3.0	2	24.25936	3.98141	2.07623	-8884.3917	-1876.70641	-760.46128	9112.23047	-11.2657	-192.97875	607.85915	637.85614	0.07	0.53984	0.11403	0.04621	0.55369	2.40583	0.10973	
3.0	8	20.18606	9.2	-0.4142	-15.48752	-696.86269	0.25615	697.03482	-13.97532	0.32778	46.74685	48.79226	0.07	0.00107	0.04833	-2e-05	0.04834	6.37262	0.69167	
4.0	1	24.12965	-3.94496	2.0889	-17956.1403	4579.93483	-1554.24928	18596.08744	68.11173	44.67386	-655.24909	660.29261	0.03551	-0.48768	0.12439	-0.04221	-0.50506	-0.78755	0.03528	
4.0	2	24.25937	3.98218	2.07411	-8863.01637	-1872.58504	-757.86384	9090.32406	-15.88134	-172.62191	612.25486	636.32268	0.07	0.71145	0.15032	0.06083	0.72969	3.42324	0.16186	
4.0	8	20.18681	9.2	-0.40099	-15.8438	-712.92816	0.25166	713.10424	-17.22753	0.39939	46.84854	49.91726	0.07	0.00113	0.05099	-2e-05	0.05101	9.31	1.02022	
5.0	1	24.12971	-3.94578	2.08602	-17880.21491	4561.15352	-1545.54152	18517.42167	75.07185	71.84233	-656.47993	664.65254	0.03589	-0.42051	0.10727	-0.03635	-0.4355	-0.68106	0.0357	
5.0	2	24.25934	3.98335	2.07142	-8869.99924	-1874.66662	-757.48453	9097.52957	-13.16922	-183.97871	609.53025	636.82708	0.07	0.68327	0.14441	0.05835	0.7008	3.2375	0.15629	
5.0	8	20.18671	9.2	-0.38533	-16.71747	-752.50047	0.25254	752.68618	-20.87868	0.48007	48.37212	52.68787	0.07	0.0012	0.05385	-2e-05	0.05387	8.6621	0.97468	
6.0	1	24.12983	-3.94656	2.08252	-17804.74301	4542.32431	-1536.43288	18439.14884	65.4162	32.30157	-662.57005	666.57463	0.03615	-0.61666	0.15732	-0.05321	-0.63863	-1.01307	0.03598	
6.0	2	24.25932	3.98469	2.06815	-8884.22809	-1878.36919	-757.50821	9112.1676	-23.15521	-141.16194	621.60435	637.85173	0.07	0.8239	0.1742	0.07025	0.84504	4.3881	0.2139	
6.0	8	20.18586	9.2	-0.36742	-17.19161	-774.3283	0.24442	774.51916	-23.50923	0.53737	48.85108	54.21624	0.07	0.00123	0.05551	-2e-05	0.05552	11.93672	1.3584	
7.0	1	24.13	-3.94724	2.07838	-17728.72688	4523.15349	-1526.82534	18360.22522	67.41824	38.59497	-668.49071	672.98932	0.03665	-0.57375	0.14638	-0.04941	-0.59419	-0.93956	0.03653	
7.0	2	24.25934	3.98613	2.06427	-8923.62087	-1887.44392	-759.44677	9152.60692	-23.74966	-139.16762	624.93391	640.6825	0.07	0.77809	0.16457	0.06622	0.79806	3.91209	0.18225	
7.0	8	20.18434	9.2	-0.34729	-18.068	-814.52844	0.23881	814.72885	-28.03483	0.63643	49.66045	57.03084	0.07	0.0013	0.05854	-2e-05	0.05856	10.71999	1.23913	
8.0	1	24.13026	-3.94777	2.07364	-17638.42478	4500.07237	-1515.56463	18266.40677	58.41677	-0.10868	-680.18795	682.69186	0.03737	-0.7233	0.18453	-0.06215	-0.74905	-1.19115	0.03733	
8.0	2	24.25939	3.9876	2.05983	-8969.78319	-1897.97177	-761.73413	9199.97534	-32.68901	-100.47303	635.27194	643.99832	0.07	0.86725	0.18351	0.07365	0.88951	4.96739	0.23534	
8.0	8	20.18211	9.2	-0.32481	-18.65013	-841.76028	0.22567	841.96689	-29.9283	0.6767	50.76765	58.93654	0.07	0.00135	0.06072	-2e-05	0.06074	13.60516	1.59036	
9.0	1	24.13061	-3.94814	2.06825	-17541.58297	4475.05275	-1503.30269	18165.71356	49.52697	-37.27538	-688.87713	691.66037	0.03808	-0.79695	0.20331	-0.0683	-0.82531	-1.34946	0.03811	
9.0	2	24.25949	3.98909	2.05478	-9027.37728	-1910.93798	-764.74618	9259.05293	-40.65344	-65.48934	643.53379	648.1337	0.07	0.88503	0.18734	0.07497	0.90774	6.45504	0.33425	
9.0	8	20.17918	9.2	-0.29953	-19.0631	-861.6622	0.20673	861.87307	-30.32793	0.68348	52.14986	60.33124	0.07	0.00138	0.06245	-1e-05	0.06246	17.2389	2.07908	
10.0	1	24.13105	-3.94837	2.06221	-17449.86198	4451.09964	-1491.04098	18070.22895	44.00377	-62.6586	-702.03259	706.19558	0.03908	-0.85933	0.2192	-0.07343	-0.88988	-1.47549	0.03923	
10.0	2	24.25963	3.9906	2.04913	-9086.86559	-1924.31853	-767.66605	9320.05575	-44.78411	-47.48094	649.1308	652.40391	0.07	0.89146	0.18878	0.07531	0.91434	7.6864	0.41122	
10.0	8	20.17569	9.2	-0.27051	-19.37393	-877.22925	0.18215	877.44318	-30.5524	0.68582	53.27885	61.42114	0.07	0.00141	0.06392	-1e-05	0.06393	20.23471	2.4613	
11.0	1	24.13157	-3.94847	2.05557	-17357.13131	4426.70316	-1478.29633	17973.62145	41.74335	-71.42956	-704.01471	708.85922	0.03944	-0.93136	0.23753	-0.07932	-0.96444	-1.62226	0.03964	
11.0	2	24.25982	3.99208	2.04293	-9154.47653	-1939.41177	-771.02684	9389.36851	-46.87166	-38.92638	654.42568	657.2558	0.07	0.8989	0.19043	0.07571	0.92196	7.96271	0.42022	
11.0	8	20.17175	9.2	-0.23842	-20.01336	-907.93169	0.15624	908.15225	-32.34491	0.72239	54.72215	63.57066	0.07	0.00147	0.06655	-1e-05	0.06657	21.16673	2.57254	
12.0	1	24.13217	-3.94846	2.04835	-17260.90517	4401.23047	-1464.8906	17873.32038	45.03447	-58.83191	-707.40331	711.27262	0.0398	-0.94407	0.24072	-0.08012	-0.97757	-1.65841	0.04004	
12.0	2	24.26006	3.99355	2.03621	-9229.15665	-1956.00485	-774.74094	9465.91311	-46.48525	-41.94144	659.64933	662.61392	0.07	0.9072	0.19227	0.07615	0.93047	6.46626	0.30916	
12.0	8	20.16727	9.2	-0.20353	-21.2252	-964.97434	0.12889	965.20775	-37.78188	0.83852	56.00652	67.56407	0.07	0.00157	0.0712	-1e-05	0.07122	17.93998	2.16522	
13.0	1	24.13284	-3.94835	2.04057	-17146.35949	4370.91228	-1449.57877	17753.97974	35.90293	-93.94552	-707.95202	715.06003	0.04028	-1.05742	0.26956	-0.0894	-1.09489	-1.89975	0.04059	
13.0	2	24.26034	3.99506	2.02894	-9312.72473	-1974.51633	-778.94841	9551.56098	-50.54084	-24.46141	666.24741	668.60926	0.07	0.91663	0.19435	0.07667	0.94014	9.62324	0.51917	
13.0	8	20.16213	9.2	-0.16586	-21.20225	-966.23426	0.08903	966.46686	-34.30035	0.75803	58.30756	67.6525	0.07	0.00158	0.07182	-1e-05	0.07184	25.44278	3.11159	
14.0	1	24.1336	-3.94812	2.03201	-17020.77669	4337.57066	-1432.85458	17623.12205	29.27242	-125.85173	-728.70624	740.07319	0.04199	-1.21571	0.30981	-0.10234	-1.25873	-2.25324	0.04257	
14.0	2	24.26067	3.9966	2.02095	-9417.53216	-1997.5642	-784.5919	9658.97299	-53.03816	-14.63616	673.88567	676.12806	0.07	0.92838	0.19692	0.07735	0.95219	13.87637	0.79838	
14.0	8	20.15622	9.2	-0.12401	-21.16164	-966.97114	0.04478	967.20267	-31.77368	0.69812	59.78325	67.70592	0.07	0.00159	0.07248	-0.0	0.07249	35.61322	4.39043	
15.0	1	24.13442	-3.9478	2.02291	-16896.28624	4304.32599	-1415.91056	17493.32769	27.65432	-135.02937	-740.48873	753.20731	0.04306	-1.28962	0.32853	-0.10807	-1.33519	-2.44956	0.04381	
15.0	2	24.26102	3.99824	2.01242	-9522.01697	-2020.6071	-789.92575	9766.04541	-54.0112	-11.85115	681.38314	683.62317	0.07	0.94041	0.19956	0.07801	0.96451	15.05107	0.86837	
15.0	8	20.14935	9.2	-0.08041	-21.87636	-1002.60712	-0.00142	1002.84576	-32.65621	0.71245	62.13736	70.19962	0.07	0.00166	0.07585	0.0	0.07587	38.63908	4.75805	
16.0	1	24.13533	-3.94736	2.01317	-16784.98802	4274.27233	-1399.73901	17377.12566	41.15936	-85.46118	-754.529	760.46809	0.04376	-1.23568	0.31466	-0.10305	-1.27927	-2.35014	0.04464	
16.0	2	24.26142	3.9999	2.00329	-9623.27732	-2043.00041	-794.69018	9869.7948	-52.63363	-19.9253	688.5896	690.88563	0.07	0.95228	0.20217	0.07864	0.97668	7.58955	0.33694	
16.0	8	20.14169	9.2	-0.03471	-24.76743	-1138.74754	-0.05835	1139.01685	-46.99584	1.01885	64.40009	79.73091	0.07	0.00189	0.08703	0.0	0.08705	21.94351	2.62907	
17.0	1	24.13632	-3.9468	2.0029	-16664.27578	4241.65596	-1382.54053	17251.12027	35.97316	-103.26382	-750.41294	758.33836	0.04396	-1.32994	0.33852	-0.11034	-1.37677	-2.60476	0.04488	
17.0	2	24.26186	4.00156	1.99367	-9741.94573	-2069.10209	-800.61712	9991.38018	-54.78117	-11.82789	697.14758	699.39662	0.07	0.96612	0.2052	0.0794	0.99086	8.3228	0.37175	
17.0	8	20.13321	9.2	0.01154	-25.47165	-1175.12356	-0.11909	1175.39959	-47.67147	1.02652	67.05161	82.27722	0.07	0.00197	0.0908	1e-05	0.09082	24.12451	2.87038	
18.0	1	24.1374	-3.94607	1.99186	-16538.89201	4207.64674	-1364.58744	17120.20265	30.60598	-127.05017	-762.70031	773.81537	0.0452	-1.49554	0.38048	-0.12339	-1.54811	-3.09252	0.04637	
18.0	2	24.26236	4.00317	1.98334	-9872.53344	-2097.73051	-807.15208	10125.16095	-56.85178	-4.26804	706.46457	708.76127	0.07	0.98138	0.20853	0.08024	1.00649	10.92737	0.52386	
18.0	8	20.12391	9.2	0.05914	-25.8207	-1195.54766	-0.1824	1195.82647	-44.65507	0.95363	70.79543	83.70769	0.07	0.00202	0.09346	1e-05	0.09348	30.95305	3.653	
19.0	1	24.13856	-3.94524	1.98023	-16412.97139	4173.37518	-1346.3089	16988.6797	29.55278	-133.29159	-773.46648	785.42372	0.04623	-1.63059	0.41462	-0.13375	-1.68779	-3.60682	0.04763	
19.0	2	24.26293	4.00473	1.97242	-9999.914	-2125.66429	-813.07518	10255.62382	-57.57854	-2.83963	715.57529	717.89369	0.07	0.99654	0.21183	0.08103	1.02203	11.47924	0.52639	
19.0	8	20.11373	9.2	0.10658	-26.64651	-1238.50404	-0.25171	1238.79068	-45.78969	0.9702	73.63403	86.71566	0.07	0.00211	0.09802	2e-05	0.09804	33.30857	3.85138	
20.0	1	24.13978	-3.94438	1.96802	-16281.14137	4137.53712	-1327.26683	16851.00635	28.47705	-139.25344	-783.41837	796.20777	0.04725	-1.74615	0.44375	-0.14235	-1.80727	-4.31919	0.0489	
20.0	2	24.26354	4.00632	1.96086	-10137.98064	-2155.90352	-819.48784	10397.02514	-58.26601	-1.76291	725.45352	727.79176	0.07	1.01301	0.21542	0.08188	1.03889	11.79609	0.49811	
20.0	8	20.10262	9.2	0.15184	-27.70419	-1292.8223	-0.32474	1293.11915	-47.85628	1.00623	76.82672	90.5184	0.07	0.00222	0.10368	3e-05	0.10371	35.58268	4.0002	
21.0	1	24.14105	-3.94349	1.95529	-16170.63558	4107.07467	-1309.70999	16735.37743	30.73907	-131.42494	-791.658	803.08143	0.04799	-1.76591	0.44851	-0.14303	-1.82758	-6.25228	0.04983	
21.0	2	24.26422	4.00787	1.94863	-10269.51512	-2184.75375	-824.93022	10531.695	-60.13337	5.37357	734.36591	736.84339	0.06996	1.02879	0.21887	0.08264	1.05505	8.24154	0.09815	
21.0	8	20.09036	9.2	0.18198	-29.66013	-1389.74735	-0.39291	1390.06387	-59.81033	1.25478	76.74024	97.30321	0.07	0.00241	0.11306	3e-05	0.11308	32.00078	3.14898	
22.0	1	24.14237	-3.94252	1.94211	-16042.7796	4072.12056	-1290.53359	16601.75955	20.31325	-170.90578	-791.7887	810.2782	0.04881	-1.74938	0.44404	-0.14073	-1.81033	-6.96717	0.05087	
22.0	2	24.26497	4.00936	1.93567	-10439.99406	-2221.87558	-833.00005	10706.26434	-66.42475	36.91871	734.02779	737.95124	0.06893	1.04895	0.22324	0.0837	1.07571	8.73047	0.08971	
22.0	8	20.07674	9.2	0.18724	-30.86445	-1452.15088	-0.41772	1452.4789	-62.4721	1.30473	80.20544	101.6729	0.07	0.00255	0.12005	3e-05	0.12008	34.66191	3.38333	
23.0	1	24.14377	-3.94143	1.92841	-15920.82063	4038.52499	-1271.58484	16474.19624	12.32831	-200.29975	-790.5036	815.57827	0.04951	-1.73327	0.43967	-0.13844	-1.79352	-8.29163	0.05178	
23.0	2	24.26577	4.01079	1.92221	-10609.81335	-2258.83939	-840.57871	10880.12257	-69.97593	56.92251	730.27399	735.82396	0.06763	1.0692	0.22763	0.08471	1.09644	9.95276	0.08457	
23.0	8	20.06232	9.2	0.192	-31.84543	-1504.81609	-0.43935	1505.15308	-62.71378	1.30245	84.65332	105.3608	0.07	0.00268	0.12648	4e-05	0.12651	40.29037	3.83967	
24.0	1	24.14523	-3.94027	1.9141	-15790.28029	4002.65102	-1251.67757	16337.71292	7.47707	-218.7965	-793.99929	823.62776	0.05041	-1.71616	0.43503	-0.13604	-1.77566	-8.0024	0.05296	
24.0	2	24.26663	4.01224	1.9081	-10789.71959	-2297.98921	-848.47401	11064.29896	-70.63278	63.31919	726.71764	732.88255	0.06624	1.09071	0.2323	0.08577	1.11847	9.62371	0.08042	
24.0	8	20.04707	9.2	0.19608	-32.92565	-1562.96061	-0.46178	1563.30745	-66.4962	1.37515	86.90009	109.43154	0.07	0.00282	0.13363	4e-05	0.13366	38.93073	3.75807	
25.0	1	24.14677	-3.93898	1.89933	-15673.44303	3970.11012	-1232.68067	16215.36594	-5.56392	-268.36754	-793.58985	837.75709	0.05166	-1.70055	0.43075	-0.13374	-1.75934	-6.88746	0.05464	
25.0	2	24.26743	4.01363	1.89345	-10958.09205	-2334.67941	-855.03044	11236.6181	-78.15007	99.99812	728.52627	739.4982	0.06581	1.11139	0.23679	0.08672	1.13964	8.52431	0.0793	
25.0	8	20.03095	9.2	0.19964	-33.92498	-1618.11255	-0.48266	1618.46822	-72.55519	1.49523	86.99769	113.29206	0.07	0.00295	0.14081	4e-05	0.14084	34.04609	3.41513	
26.0	1	24.14832	-3.93738	1.88393	-15547.7566	3935.08398	-1212.74841	16083.79246	-27.15604	-350.93021	-790.53846	865.35572	0.0538	-1.68405	0.42623	-0.13136	-1.74211	-8.95257	0.05762	
26.0	2	24.26832	4.01481	1.87817	-11137.79338	-2373.66087	-861.98028	11420.49549	-90.70798	164.65201	718.64608	742.82597	0.06504	1.13355	0.24158	0.08773	1.16232	10.50303	0.07741	
26.0	8	20.0142	9.2	0.20283	-34.64511	-1660.63712	-0.49928	1660.99855	-69.92556	1.4309	92.88205	116.26997	0.07	0.00307	0.14713	4e-05	0.14716	42.98911	4.12882	
27.0	1	24.14999	-3.93552	1.8678	-15403.0194	3895.03356	-1191.10488	15932.45191	-36.99652	-388.69426	-792.64139	883.5906	0.05546	-1.66554	0.42117	-0.12879	-1.72279	-10.0412	0.06003	
27.0	2	24.26933	4.01569	1.86223	-11316.03634	-2412.15278	-868.29717	11602.80567	-94.31522	187.36033	708.66602	739.05804	0.0637	1.1559	0.24639	0.08869	1.18519	11.53187	0.07438	
27.0	8	19.99689	9.2	0.20563	-35.50334	-1710.41574	-0.51756	1710.78426	-70.23793	1.42859	96.98416	119.75532	0.07	0.0032	0.1543	5e-05	0.15433	47.6823	4.4931	
28.0	1	24.15174	-3.93344	1.85117	-15268.98178	3857.53721	-1170.19865	15792.14244	-50.96434	-439.85313	-784.97458	901.25092	0.05707	-1.64831	0.41643	-0.12632	-1.70479	-10.56725	0.06248	
28.0	2	24.27043	4.01632	1.84573	-11506.97765	-2453.19416	-875.1359	11798.07438	-100.52902	217.67843	711.63552	750.9428	0.06365	1.17993	0.25155	0.08974	1.20978	12.03466	0.07428	
28.0	8	19.97906	9.2	0.208	-36.32152	-1758.9332	-0.53507	1759.30826	-71.3483	1.44279	100.36753	123.15155	0.07	0.00334	0.16159	5e-05	0.16162	49.97454	4.71676	
29.0	1	24.15359	-3.93121	1.83388	-15146.75415	3822.93031	-1149.93494	15664.01315	-65.92556	-498.75692	-789.74439	936.37644	0.05978	-1.63247	0.41202	-0.12394	-1.68822	-10.62867	0.06692	
29.0	2	24.27163	4.01671	1.82857	-11711.0745	-2496.88333	-882.36894	12006.75924	-107.35765	255.77248	701.11197	753.99153	0.0628	1.20562	0.25705	0.09084	1.23606	12.08337	0.07252	
29.0	8	19.96069	9.2	0.2101	-37.10749	-1806.56092	-0.5519	1806.94206	-73.4251	1.47672	102.98221	126.48621	0.07	0.00347	0.16902	5e-05	0.16906	50.23887	4.75953	
30.0	1	24.15547	-3.92893	1.81618	-15008.40331	3784.23261	-1128.33234	15519.20488	-71.95535	-520.60669	-788.91819	947.94557	0.06108	-1.61494	0.40719	-0.12141	-1.6699	-10.77057	0.06924	
30.0	2	24.27288	4.01697	1.81107	-11918.68595	-2541.23386	-889.33596	12218.99598	-107.39654	259.52126	697.73567	752.14384	0.06156	1.23192	0.26266	0.09192	1.26296	12.20359	0.07011	
30.0	8	19.94161	9.2	0.21196	-38.0964	-1864.87653	-0.57147	1865.2657	-75.77924	1.51547	106.31734	130.56863	0.07	0.00363	0.17774	5e-05	0.17778	50.84107	4.83003	
31.0	1	24.15741	-3.92659	1.79799	-14887.2547	3749.85143	-1107.87692	15392.17754	-79.1842	-546.85681	-786.90727	961.53292	0.06247	-1.5993	0.40284	-0.11902	-1.65355	-11.1427	0.07187	
31.0	2	24.27419	4.01716	1.79306	-12126.5241	-2585.57563	-895.74324	12431.41762	-106.96765	261.56051	693.12425	748.51667	0.06021	1.25845	0.26832	0.09296	1.29009	12.54864	0.06768	
31.0	8	19.92192	9.2	0.21363	-38.78186	-1909.09097	-0.58631	1909.48493	-76.55388	1.52149	109.55926	133.66391	0.07	0.00377	0.18537	6e-05	0.18541	52.4524	4.96714	
32.0	1	24.15938	-3.92428	1.7793	-14768.40444	3716.10447	-1087.44379	15267.53864	-86.79251	-574.66102	-785.06454	976.77764	0.06398	-1.584	0.39858	-0.11664	-1.63754	-11.49855	0.07498	
32.0	2	24.27552	4.01743	1.77444	-12345.08793	-2632.25069	-902.34581	12654.80808	-106.98908	265.69498	688.66484	745.85504	0.05894	1.28632	0.27427	0.09402	1.31859	12.88385	0.0655	
32.0	8	19.90171	9.2	0.21495	-39.52271	-1956.67599	-0.60166	1957.0752	-77.54944	1.53169	112.92224	136.99523	0.07	0.00391	0.19357	6e-05	0.19361	54.00696	5.104	
33.0	1	24.16141	-3.92188	1.76004	-14657.62629	3684.37391	-1067.4733	15151.24149	-92.55192	-593.9277	-779.09227	984.02273	0.06495	-1.56957	0.39453	-0.11431	-1.62243	-12.11897	0.07718	
33.0	2	24.27693	4.01755	1.75531	-12564.87101	-2679.09139	-908.43147	12879.39292	-104.41139	260.8167	674.96994	731.10294	0.05677	1.31447	0.28027	0.09504	1.34737	13.45291	0.06201	
33.0	8	19.88114	9.2	0.21596	-40.16412	-1999.88565	-0.61521	2000.28902	-77.59551	1.52252	116.54329	140.02043	0.07	0.00405	0.20154	6e-05	0.20158	56.6688	5.32149	
34.0	1	24.16348	-3.91949	1.74023	-14519.65876	3645.85241	-1045.42061	15006.85292	-85.43859	-561.07531	-770.08102	956.62429	0.06375	-1.55215	0.38974	-0.11176	-1.60423	-12.74489	0.07449	
34.0	2	24.27836	4.01778	1.73555	-12782.24843	-2725.50522	-913.72893	13101.49435	-92.66337	209.92178	670.1148	708.31313	0.05406	1.34253	0.28626	0.09597	1.37606	14.01295	0.05799	
34.0	8	19.86003	9.2	0.21663	-41.07391	-2057.18649	-0.63226	2057.59659	-78.20517	1.52428	120.94142	144.03194	0.07	0.00422	0.21119	6e-05	0.21123	59.3247	5.5418	
35.0	1	24.1656	-3.9171	1.71967	-14390.59101	3609.58935	-1023.90493	14871.67193	-79.72547	-532.74591	-757.58722	929.57665	0.06251	-1.53537	0.38512	-0.10924	-1.5867	-13.13281	0.07194	
35.0	2	24.27975	4.01818	1.71506	-12981.50683	-2768.20196	-917.09775	13305.01898	-80.90881	160.99716	659.30332	683.48166	0.05137	1.36875	0.29187	0.0967	1.40286	14.3367	0.05424	
35.0	8	19.83822	9.2	0.21685	-41.75883	-2104.07056	-0.64496	2104.48501	-78.50635	1.51988	124.6432	147.31423	0.07	0.00437	0.22006	7e-05	0.22011	60.93006	5.66998	
36.0	1	24.16765	-3.91474	1.6986	-14249.70175	3570.43911	-1001.45323	14724.29774	-87.56351	-562.63161	-759.9836	949.62981	0.06449	-1.51739	0.3802	-0.10664	-1.56793	-14.19981	0.07613	
36.0	2	24.28108	4.01849	1.69418	-13174.26661	-2809.47195	-919.37931	13501.84031	-81.60246	169.00054	652.8865	679.32387	0.05031	1.3944	0.29736	0.09731	1.42908	15.38316	0.05283	
36.0	8	19.81584	9.2	0.2168	-42.43046	-2151.00597	-0.65691	2151.42452	-77.85984	1.49649	128.9026	150.59972	0.07	0.00452	0.22922	7e-05	0.22926	65.64796	6.06867	
37.0	1	24.16968	-3.91232	1.67709	-14097.07275	3528.40206	-978.14558	14564.81548	-92.14311	-577.19769	-754.11821	954.11834	0.06551	-1.49832	0.37502	-0.10396	-1.54803	-13.28355	0.07854	
37.0	2	24.28246	4.01867	1.67293	-13365.54559	-2850.32348	-920.95589	13697.0914	-78.21594	158.18497	645.54707	669.23183	0.04886	1.42001	0.30283	0.09785	1.45523	14.4822	0.05094	
37.0	8	19.79324	9.2	0.21677	-42.99382	-2192.93401	-0.6672	2193.35553	-80.38277	1.53616	130.80226	153.53495	0.07	0.00467	0.23802	7e-05	0.23807	61.64494	5.7542	
38.0	1	24.17171	-3.91002	1.65518	-14045.02582	3511.80522	-961.72158	14509.32233	-99.8373	-600.43184	-734.49764	953.92488	0.06575	-1.49025	0.37262	-0.10204	-1.53952	-13.58446	0.07913	
38.0	2	24.2839	4.0187	1.65121	-13461.4065	-2870.707	-915.43802	13794.50798	-68.7128	120.87188	631.37332	646.50115	0.04687	1.43522	0.30607	0.0976	1.47073	14.73233	0.04842	
38.0	8	19.77199	9.2	0.21714	-41.18888	-2112.86787	-0.64134	2113.26941	-72.20894	1.36848	129.10051	147.92885	0.07	0.00455	0.23323	7e-05	0.23327	62.89763	5.77117	
39.0	1	24.17372	-3.90789	1.63288	-14014.34399	3500.96585	-946.53361	14475.99825	-104.61193	-610.75168	-710.12078	942.46103	0.06511	-1.48511	0.371	-0.1003	-1.53403	-13.87397	0.07755	
39.0	2	24.28543	4.01855	1.62896	-13539.94225	-2887.22907	-908.29174	13874.11697	-58.83897	77.68816	630.16393	637.65512	0.04596	1.44803	0.30877	0.09714	1.48376	14.97018	0.0473	
39.0	8	19.75401	9.2	0.21828	-39.46939	-2034.32307	-0.61797	2034.70601	-64.59389	1.21467	126.93421	142.42942	0.07	0.00442	0.22772	7e-05	0.22776	64.09681	5.795	
40.0	1	24.17572	-3.90598	1.61006	-13983.82105	3490.5715	-931.13689	14442.93448	-98.42368	-577.27408	-685.91129	901.89072	0.06245	-1.48033	0.36951	-0.09857	-1.52893	-14.22975	0.07182	
40.0	2	24.287	4.01837	1.60614	-13601.95747	-2900.18422	-899.63702	13936.77374	-42.14711	2.35726	629.63922	631.05268	0.04528	1.45848	0.31097	0.09646	1.49438	15.25829	0.04647	
40.0	8	19.73883	9.2	0.21987	-38.02338	-1967.59503	-0.59945	1967.96248	-57.8647	1.08014	125.01053	137.75748	0.07	0.00431	0.22282	7e-05	0.22286	65.55273	5.85028	
41.0	1	24.1777	-3.90431	1.58668	-13980.65037	3487.38276	-917.31467	14438.20936	-100.73386	-581.47665	-675.34821	896.85986	0.06212	-1.47866	0.36884	-0.09702	-1.52706	-14.54392	0.07118	
41.0	2	24.28862	4.01818	1.58275	-13678.80098	-2916.26503	-891.55817	14014.60217	-33.79691	-31.34638	621.06502	622.77331	0.04444	1.47	0.3134	0.09581	1.50608	15.53388	0.04545	
41.0	8	19.72647	9.2	0.22182	-36.89009	-1915.28824	-0.58617	1915.64357	-52.73943	0.97808	123.28454	134.09505	0.07	0.00422	0.21892	7e-05	0.21896	66.88612	5.91553	
42.0	1	24.17967	-3.90283	1.56272	-13975.36576	3483.9527	-903.07935	14431.36608	-93.29845	-546.89491	-666.02796	866.82864	0.06007	-1.47699	0.3682	-0.09544	-1.52518	-14.81672	0.06742	
42.0	2	24.29027	4.01793	1.55903	-13739.45908	-2928.83629	-882.01336	14075.82201	-19.44831	-93.51165	613.47094	620.86171	0.04411	1.47927	0.31533	0.09496	1.51548	15.76248	0.04506	
42.0	8	19.71686	9.2	0.2241	-35.98248	-1873.33099	-0.57657	1873.67662	-48.27098	0.88964	121.94824	131.15736	0.07	0.00414	0.21566	7e-05	0.2157	68.02155	5.96806	
