3.0	2	24.37459	34.40371	36.25051	4590.8661	1035.68922	-0.06621	4706.24093	-48.55267	215.2022	-244.66163	329.43689	0.07	0.36715	0.08283	-1e-05	-0.37638	30.31098	4.20478	
3.0	9	-23.41726	23.68611	36.27134	-491.53816	-193.758	-0.00405	528.3483	4.3057	-10.92225	-35.0715	36.98438	0.07	0.0113	0.00446	0.0	0.01215	-31.23598	10.88348	
3.0	10	19.60523	39.725	32.38055	-0.0	1487.18457	-1e-05	1487.18457	-1.66541	-0.0	-104.08962	104.10295	0.07	-0.0	0.11698	-0.0	-0.11698	14.84436	6.9388	
4.0	1	24.34099	26.64858	36.25944	22386.28078	-5216.70459	-0.48078	22986.07348	355.87818	1527.13562	360.78998	1609.02514	0.07	2.58897	-0.60331	-6e-05	-2.65834	27.29196	3.10312	
4.0	2	24.37387	34.40698	36.24367	4649.76866	1049.76697	-0.06694	4766.79759	-45.67417	202.28951	-261.40463	333.67583	0.07	0.37303	0.08422	-1e-05	-0.38241	36.676	4.80222	
4.0	9	-23.41919	23.69096	36.26271	-517.1675	-203.70174	-0.00416	555.83866	3.28062	-8.32821	-37.86508	38.90868	0.07	0.0122	0.0048	0.0	0.01311	-38.24774	15.439	
4.0	10	19.66299	39.725	32.70597	0.0	1491.19774	0.0	1491.19774	1.61511	0.0	-104.37134	104.38384	0.07	0.0	0.11808	0.0	-0.11808	20.87178	8.53811	
5.0	1	24.34148	26.65069	36.2486	22350.39825	-5205.92634	-0.47974	22948.68125	354.28254	1520.99257	376.31254	1606.40768	0.07	2.58369	-0.6018	-6e-05	-2.65286	30.92888	3.14002	
5.0	2	24.37304	34.41068	36.23462	4701.79937	1062.41683	-0.06759	4820.3368	-41.90347	185.42896	-278.77386	337.42357	0.07	0.37847	0.08552	-1e-05	-0.38801	43.0126	5.34934	
5.0	9	-23.42068	23.69472	36.25162	-529.95996	-208.61388	-0.00418	569.54132	2.4956	-6.339	-39.2815	39.86787	0.07	0.01278	0.00503	0.0	0.01373	-45.22812	20.04027	
5.0	10	19.72411	39.725	33.08395	0.0	1502.91052	-0.0	1502.91052	3.52378	-0.0	-105.14471	105.20374	0.07	0.0	0.11975	-0.0	-0.11975	26.89193	10.14188	
6.0	1	24.34198	26.65281	36.23536	22304.46198	-5192.80366	-0.47838	22900.96579	352.43071	1513.74672	392.6693	1603.0676	0.07	2.57725	-0.60002	-6e-05	-2.64618	34.5976	3.05672	
6.0	2	24.37217	34.4146	36.22342	4756.13894	1075.66116	-0.06824	4876.25928	-37.4648	165.63542	-296.09631	341.33815	0.07	0.3842	0.08689	-1e-05	-0.3939	49.13146	5.86873	
6.0	9	-23.42179	23.69759	36.23799	-536.88012	-211.23949	-0.00416	576.94227	1.97628	-5.02207	-40.0237	40.38593	0.07	0.01319	0.00519	0.0	0.01417	-51.9111	24.24917	
6.0	10	19.78516	39.725	33.51473	0.0	1516.57618	-0.0	1516.57618	4.13512	-0.0	-106.07977	106.16033	0.07	0.0	0.12159	-0.0	-0.12159	32.35346	11.69022	
7.0	1	24.34246	26.65485	36.21995	21916.5246	-5100.20241	-0.4811	22502.1358	340.96239	1465.13514	467.14018	1575.1496	0.07	2.53047	-0.58887	-6e-05	-2.59809	32.04418	3.17938	
7.0	2	24.37092	34.42023	36.21028	4955.07576	1122.08009	-0.07364	5080.53536	-37.725	166.5721	-311.94306	355.63734	0.07	0.40203	0.09104	-1e-05	-0.41221	60.62533	6.30847	
7.0	9	-23.42156	23.69699	36.22215	-236.61928	-93.10556	-0.0017	254.27805	0.08504	-0.2158	-17.79865	17.80017	0.07	0.00583	0.0023	0.0	0.00627	-67.74829	49.7742	
7.0	10	19.83862	39.725	33.99815	-0.0	2110.69491	-4e-05	2110.69491	17.45534	-0.0	-146.71556	147.75028	0.07	-0.0	0.17103	-0.0	-0.17103	63.72481	15.11681	
8.0	1	24.3429	26.65677	36.20202	21297.65139	-4954.10399	-0.46452	21866.25485	322.53793	1386.5351	562.44309	1530.63795	0.07	2.4537	-0.57076	-5e-05	-2.5192	40.26234	2.86278	
8.0	2	24.36805	34.43311	36.19476	5474.22293	1243.2057	-0.08072	5613.61533	-34.56993	152.19877	-360.62793	392.95298	0.07	0.44771	0.10168	-1e-05	-0.45911	62.4605	6.68019	
8.0	10	19.87114	39.725	34.53266	-2e-05	2784.00561	-9e-05	2784.00561	25.25445	-1e-05	-193.23813	194.88141	0.07	-0.0	0.23159	-0.0	-0.23159	49.40823	15.02998	
9.0	1	24.34353	26.65944	36.18339	20428.3798	-4749.15781	-0.43811	20973.15431	300.37234	1291.98584	629.22781	1468.12077	0.07	2.05907	-0.47869	-4e-05	-2.11398	3.25913	0.79484	
9.0	2	24.3624	34.45852	36.17743	6408.39016	1463.56176	-0.09221	6573.39163	-35.60689	155.88207	-431.46186	460.13738	0.07	0.53297	0.12172	-1e-05	-0.54669	26.95847	1.91144	
9.0	10	19.86352	39.725	34.84498	-1e-05	3468.74001	4e-05	3468.74001	122.22453	0.0	-209.8066	242.81195	0.07	-0.0	0.30008	0.0	-0.30008	52.74137	8.5436	
10.0	1	24.3445	26.66355	36.16353	19627.2119	-4558.83337	-0.41972	20149.69997	275.69615	1186.89324	710.44152	1410.47903	0.07	1.29973	-0.30189	-3e-05	-1.33433	1.91634	0.71961	
10.0	2	24.35409	34.49586	36.1585	7316.30854	1684.75291	-0.10424	7507.78016	-33.25078	144.36561	-504.2322	525.54463	0.07	0.62369	0.14362	-1e-05	-0.64001	27.01752	1.76253	
10.0	10	19.83024	39.725	34.99049	1e-05	4147.29296	-1e-05	4147.29296	170.81649	-0.0	-234.73791	290.31045	0.07	0.0	0.37721	-0.0	-0.37721	55.68552	9.23022	
11.0	1	24.34572	26.66895	36.14137	19534.04575	-4531.86083	-0.41755	20052.84783	275.39734	1187.00318	696.81529	1403.69932	0.07	0.4767	-0.11059	-1e-05	-0.48936	0.67781	1.01372	
11.0	2	24.34628	34.5295	36.1374	7466.26025	1731.72103	-0.10539	7664.45692	-49.5965	213.80395	-489.56425	536.51197	0.07	0.65239	0.15132	-1e-05	-0.66971	29.1104	1.77676	
11.0	10	19.79191	39.725	35.13924	1e-05	4034.11481	0.0	4034.11481	138.30279	-0.0	-246.20185	282.38805	0.07	0.0	0.38606	0.0	-0.38606	62.91193	9.20689	
12.0	1	24.34688	26.67408	36.11736	19465.59486	-4510.92645	-0.4167	19981.4374	274.69634	1185.30868	689.89022	1398.70056	0.07	-0.35643	0.0826	1e-05	0.36588	-0.51013	1.21315	
12.0	2	24.34209	34.54723	36.11417	7582.72979	1764.61432	-0.10677	7785.34872	-59.85222	257.16234	-476.74134	544.97436	0.07	0.67474	0.15702	-1e-05	-0.69277	31.65813	1.86234	
12.0	10	19.75704	39.725	35.29559	1e-05	3936.8324	7e-05	3936.8324	106.08484	0.0	-254.34115	275.57833	0.07	0.0	0.39325	0.0	-0.39325	71.11072	9.51669	
13.0	1	24.34792	26.67869	36.09156	19404.65741	-4492.25622	-0.41469	19917.85871	276.58603	1194.67408	663.46634	1394.25018	0.07	-1.17132	0.27117	3e-05	1.2023	-1.86228	1.25249	
13.0	2	24.33942	34.55854	36.08898	7677.87648	1790.1465	-0.10754	7883.80693	-66.43866	284.92501	-467.93198	551.86655	0.07	0.69298	0.16157	-1e-05	-0.71156	31.45732	1.8163	
13.0	10	19.72449	39.725	35.45447	-6e-05	3845.03965	-0.0	3845.03965	82.92765	0.0	-256.05929	269.15303	0.07	-0.0	0.39846	-0.0	-0.39846	73.62901	9.32586	
14.0	1	24.34884	26.68274	36.06371	19336.41846	-4472.49803	-0.41609	19846.92212	275.20126	1189.74477	662.48223	1389.28437	0.07	-2.02568	0.46854	4e-05	2.07916	-3.67049	1.28511	
14.0	2	24.33764	34.56607	36.06205	7774.95763	1814.7673	-0.10948	7983.94304	-67.94342	291.05965	-472.23952	558.87583	0.07	0.70967	0.16565	-1e-05	-0.72875	34.33986	1.88171	
14.0	10	19.69361	39.725	35.61533	2e-05	3802.08666	0.00027	3802.08666	60.24718	2e-05	-259.2374	266.14611	0.07	0.0	0.40682	0.0	-0.40682	83.98814	10.09707	
15.0	1	24.34972	26.68663	36.0338	19209.74584	-4439.40394	-0.40932	19716.05038	278.87565	1206.66675	609.03596	1380.12358	0.07	-2.16305	0.49989	5e-05	2.22006	-11.56071	0.8879	
15.0	2	24.33645	34.57109	36.03314	7922.29872	1850.20948	-0.10995	8135.48352	-85.33491	365.36487	-428.41375	569.48387	0.07	0.73001	0.17049	-1e-05	-0.74966	27.50881	1.02323	
15.0	10	19.66413	39.725	35.74152	-2e-05	3639.0578	-2e-05	3639.0578	59.15321	-0.0	-247.77073	254.73405	0.07	-0.0	0.40023	-0.0	-0.40023	86.33323	8.80584	
16.0	1	24.35054	26.69027	36.00218	19098.37874	-4410.15329	-0.40581	19600.95719	280.66414	1215.37681	571.53717	1372.06701	0.07	-2.14737	0.49587	5e-05	2.20388	-15.67369	0.68273	
16.0	2	24.33565	34.57449	36.00194	8048.52372	1880.10953	-0.11103	8265.2009	-95.80487	410.10575	-396.70023	578.56406	0.07	0.74809	0.17475	-1e-05	-0.76823	25.91628	0.69485	
16.0	10	19.6375	39.725	35.80452	-0.0	3519.24517	-0.0	3519.24517	51.19403	-0.0	-240.96907	246.34716	0.07	-0.0	0.39604	-0.0	-0.39604	91.92409	8.69624	
17.0	1	24.35126	26.69348	35.96878	18984.92647	-4380.87094	-0.40004	19483.82569	281.54298	1220.04427	540.70353	1363.86759	0.07	-2.13179	0.49192	4e-05	2.18781	-17.45014	0.49135	
17.0	2	24.33499	34.57722	35.9684	8182.56023	1911.63353	-0.11116	8402.89442	-104.77421	448.45447	-365.914	588.20243	0.07	0.76636	0.17904	-1e-05	-0.787	23.63411	0.4464	
17.0	10	19.61421	39.725	35.84082	4e-05	3417.17345	0.00011	3417.17345	47.05009	1e-05	-234.52908	239.20201	0.07	0.0	0.392	0.0	-0.392	90.82935	8.22592	
18.0	1	24.35187	26.69618	35.9335	18867.84993	-4351.26506	-0.39965	19363.09037	282.15187	1223.41318	510.68966	1355.41633	0.07	-2.11611	0.48801	4e-05	2.17166	-21.92413	0.28976	
18.0	2	24.33438	34.57975	35.93321	8314.88149	1942.7486	-0.11385	8538.82465	-110.98873	475.00682	-345.42221	597.71773	0.07	0.78384	0.18314	-1e-05	-0.80495	24.74778	0.22776	
18.0	10	19.59626	39.725	35.85571	-0.0	3323.34499	-0.0	3323.34499	39.2437	-0.0	-229.3002	232.63415	0.07	-0.0	0.38682	-0.0	-0.38682	103.20363	8.94613	
19.0	1	24.35224	26.69781	35.89597	18626.21234	-4293.99505	-0.39367	19114.7634	276.13606	1197.75987	492.5124	1324.17834	0.06928	-2.0856	0.4808	4e-05	2.1403	-24.35924	0.09157	
19.0	2	24.33363	34.58287	35.89588	8342.24792	1949.68296	-0.11376	8567.05107	-110.64705	473.41416	-330.43343	587.835	0.06862	0.79045	0.18474	-1e-05	-0.81175	24.92688	0.08829	
19.0	10	19.58158	39.725	35.85404	-0.0	3261.06457	-0.0	3261.06457	32.57416	0.0	-225.93845	228.27453	0.07	-0.0	0.384	-0.0	-0.384	108.9866	9.23218	
20.0	1	24.3525	26.69895	35.85618	18528.0886	-4270.30327	-0.39209	19013.82543	275.20802	1194.03502	476.83673	1314.85069	0.06915	-2.07085	0.47728	4e-05	2.12514	-26.64048	0.09088	
20.0	2	24.33285	34.58609	35.85642	8428.06924	1970.42237	-0.11516	8655.34029	-106.43706	455.24395	-313.16999	562.71782	0.06501	0.80201	0.1875	-1e-05	-0.82364	27.04224	0.07734	
20.0	10	19.56894	39.725	35.84697	-0.0	3234.89415	-0.0	3234.89415	25.62993	-0.0	-224.98745	226.44259	0.07	-0.0	0.38466	-0.0	-0.38466	118.7031	10.02009	
21.0	1	24.35279	26.70026	35.81466	18447.35593	-4250.47235	-0.38523	18930.70142	278.36364	1208.07695	455.62579	1320.80698	0.06977	-2.05881	0.47437	4e-05	2.11275	-26.89085	0.09529	
21.0	2	24.33228	34.58848	35.81484	8518.80379	1992.00354	-0.11402	8748.60539	-97.0472	415.00544	-295.64557	518.70413	0.05929	0.81401	0.19035	-1e-05	-0.83597	27.21167	0.06609	
21.0	10	19.55793	39.725	35.8387	0.0	3219.38591	1e-05	3219.38591	21.84272	0.0	-224.29598	225.35703	0.07	0.0	0.38603	0.0	-0.38603	119.63699	10.09302	
22.0	1	24.35326	26.70233	35.77125	18572.60174	-4277.38478	-0.39451	19058.79209	282.31433	1225.78084	444.54911	1334.11542	0.07	-2.07128	0.47703	4e-05	2.1255	-29.80987	0.16703	
22.0	2	24.33206	34.58939	35.77164	8744.07748	2044.40277	-0.12016	8979.89274	-96.33501	412.01594	-285.2291	510.28737	0.05683	0.83917	0.1962	-1e-05	-0.8618	30.32944	0.0621	
22.0	10	19.54824	39.725	35.83055	0.0	3209.70423	-1e-05	3209.70423	17.75889	-0.0	-223.97639	224.67933	0.07	0.0	0.38766	-0.0	-0.38766	133.02346	11.22767	
23.0	1	24.35391	26.70521	35.72543	18676.29517	-4298.52619	-0.39192	19164.58527	284.69072	1236.88849	434.43819	1341.52096	0.07	-2.08296	0.47941	4e-05	2.13742	-29.93593	0.19788	
23.0	2	24.33214	34.58905	35.72611	8948.34372	2091.30575	-0.12056	9189.47306	-93.14319	398.52805	-275.98882	493.62951	0.05372	0.86295	0.20168	-1e-05	-0.8862	30.52792	0.05749	
23.0	10	19.53956	39.725	35.82266	0.0	3214.09736	1e-05	3214.09736	15.41288	0.0	-224.45828	224.98683	0.07	0.0	0.39071	0.0	-0.39071	133.80766	11.30659	
24.0	1	24.35451	26.70788	35.67707	18594.86646	-4277.26147	-0.39153	19080.46186	284.52445	1236.89684	415.98767	1335.63232	0.07	-2.0736	0.47698	4e-05	2.12775	-31.78839	0.15345	
24.0	2	24.33226	34.58856	35.67767	9023.65612	2108.00805	-0.12219	9266.61036	-79.85756	341.82786	-255.88049	434.39423	0.04688	0.87402	0.20418	-1e-05	-0.89755	32.05625	0.04843	
24.0	10	19.53146	39.725	35.81315	-0.0	3231.23983	1e-05	3231.23983	11.04044	0.0	-225.91716	226.18677	0.07	-0.0	0.39505	0.0	-0.39505	141.35716	11.92925	
25.0	1	24.35505	26.71026	35.62692	18523.86743	-4258.69482	-0.38726	19007.10778	284.78004	1238.66008	393.50383	1330.49755	0.07	-2.06555	0.47488	4e-05	2.11944	-33.20347	0.13828	
25.0	2	24.33235	34.58816	35.62782	9103.84497	2125.91011	-0.12191	9348.76928	-65.54754	280.68263	-234.25209	371.4206	0.03973	0.88532	0.20674	-1e-05	-0.90913	33.29047	0.03997	
25.0	10	19.52375	39.725	35.80193	-0.0	3254.55331	-0.0	3254.55331	7.99372	-0.0	-227.67843	227.81872	0.07	-0.0	0.40006	-0.0	-0.40006	147.28668	12.42938	
26.0	1	24.35555	26.71248	35.57505	18463.05094	-4242.62699	-0.38933	18944.23749	284.94245	1239.97735	373.89337	1326.09663	0.07	-2.05842	0.47301	4e-05	2.11207	-35.19252	0.1136	
26.0	2	24.33241	34.58792	35.57613	9192.93792	2145.9795	-0.12476	9440.09193	-50.97902	218.37135	-212.29169	308.79228	0.03271	0.89736	0.20948	-1e-05	-0.92149	35.05965	0.03227	
26.0	10	19.51627	39.725	35.78903	-3e-05	3281.34084	1e-05	3281.34084	4.64723	0.0	-229.64684	229.69385	0.07	-0.0	0.40542	0.0	-0.40542	155.67264	13.1377	
27.0	1	24.356	26.71447	35.52047	18414.26738	-4229.55497	-0.38177	18893.7656	274.8393	1196.53915	356.80523	1278.4962	0.06767	-2.0521	0.47134	4e-05	2.10553	-35.52877	0.0847	
27.0	2	24.3324	34.58799	35.52177	9289.91376	2168.05153	-0.12288	9539.54638	-45.51204	195.00426	-192.84215	278.00378	0.02914	0.91002	0.21238	-1e-05	-0.93448	35.23315	0.02853	
27.0	10	19.50895	39.725	35.77433	-0.0	3315.07665	0.0	3315.07665	1.85656	0.0	-232.04794	232.05537	0.07	-0.0	0.41158	0.0	-0.41158	156.85412	13.24551	
28.0	1	24.35636	26.71608	35.46366	18355.74267	-4214.6085	-0.37947	18833.38031	279.0199	1215.17603	332.83573	1290.45903	0.06852	-2.04477	0.46949	4e-05	2.09798	-37.91239	0.08788	
28.0	2	24.33232	34.58832	35.46518	9388.45279	2190.63249	-0.12364	9640.63881	-26.55019	113.77707	-173.34814	209.04476	0.02168	0.92246	0.21524	-1e-05	-0.94724	37.50672	0.02096	
28.0	10	19.50172	39.725	35.75829	1e-05	3344.70333	-1e-05	3344.70333	-0.81088	-0.0	-234.12779	234.1292	0.07	0.0	0.4172	-0.0	-0.4172	167.22066	14.13357	
29.0	1	24.35678	26.71791	35.40528	18304.06794	-4201.04886	-0.38283	18779.98175	273.33672	1190.90525	320.64755	1263.2431	0.06727	-2.03837	0.46784	4e-05	2.09137	-40.00476	0.0834	
29.0	2	24.3323	34.58839	35.40677	9488.54891	2213.42497	-0.12725	9743.29567	-15.55571	66.67575	-151.80067	166.52651	0.01709	0.93521	0.21816	-1e-05	-0.96032	39.48722	0.01643	
29.0	10	19.49461	39.725	35.74119	1e-05	3382.94614	-1e-05	3382.94614	-3.5056	-0.0	-236.78009	236.80604	0.07	0.0	0.42387	-0.0	-0.42387	176.30594	14.91772	
30.0	1	24.35723	26.71994	35.34429	18290.094	-4195.9584	-0.37849	18765.22331	261.8408	1141.3316	298.20404	1208.35594	0.06439	-2.03597	0.46708	4e-05	2.08886	-40.49121	0.0759	
30.0	2	24.33232	34.58832	35.34594	9619.92254	2243.42424	-0.12705	9878.04951	-11.82715	50.70838	-124.95028	135.36541	0.0137	0.95131	0.22185	-1e-05	-0.97684	39.88322	0.01313	
30.0	10	19.48747	39.725	35.7229	0.0	3421.38213	-0.0	3421.38213	-5.97566	-0.0	-239.4221	239.49666	0.07	0.0	0.43057	-0.0	-0.43057	178.32532	15.1074	
31.0	1	24.35765	26.72177	35.28105	18268.53029	-4189.31036	-0.36883	18742.71913	276.85394	1207.26716	265.25045	1266.68856	0.06758	-2.03306	0.46622	4e-05	2.08583	-40.88254	0.08442	
31.0	2	24.33234	34.58824	35.28323	9756.98179	2274.74437	-0.12396	10018.64041	16.42563	-70.45952	-103.33481	126.14448	0.01259	0.96782	0.22564	-1e-05	-0.99377	40.2168	0.01205	
31.0	10	19.48037	39.725	35.70353	1e-05	3452.55892	-1e-05	3452.55892	-7.81354	-0.0	-241.55292	241.67926	0.07	0.0	0.43633	-0.0	-0.43633	179.99234	15.2692	
32.0	1	24.35815	26.72397	35.21606	18263.72779	-4186.17265	-0.37088	18737.3369	284.76932	1242.39	243.65414	1297.68787	0.06926	-2.03258	0.46588	4e-05	2.08529	-41.66029	0.09146	
32.0	2	24.33249	34.58762	35.21799	9899.94595	2307.10698	-0.12691	10165.21876	39.03596	-167.50993	-74.23273	187.33361	0.01843	0.98533	0.22962	-1e-05	-1.01173	40.9232	0.01774	
32.0	10	19.47329	39.725	35.68313	1e-05	3492.75742	-1e-05	3492.75742	-9.81958	-0.0	-244.2958	244.49307	0.07	0.0	0.44324	-0.0	-0.44324	183.36498	15.57781	
33.0	1	24.35874	26.7266	35.14847	18280.91445	-4187.67278	-0.37022	18754.42445	277.40766	1210.97951	215.38964	1260.88028	0.06723	-2.03437	0.46602	4e-05	2.08706	-43.16269	0.08329	
33.0	2	24.33267	34.58684	35.15068	10062.00117	2343.76922	-0.12866	10331.36592	47.1581	-202.45624	-45.74804	212.85041	0.0206	1.00517	0.23414	-1e-05	-1.03208	42.30142	0.01988	
33.0	10	19.46609	39.725	35.6616	1e-05	3538.68786	-1e-05	3538.68786	-12.65625	-0.0	-247.38466	247.70819	0.07	0.0	0.4509	-0.0	-0.4509	189.85569	16.15502	
34.0	1	24.35925	26.72895	35.07869	18270.61018	-4183.13239	-0.3638	18743.36664	288.53186	1260.20184	170.62056	1304.02097	0.06957	-2.03357	0.46559	4e-05	2.08619	-46.86998	0.09355	
34.0	2	24.33292	34.58584	35.08164	10213.01325	2377.69799	-0.12721	10486.13787	73.52385	-315.81037	-13.27906	324.52778	0.03095	1.02386	0.23836	-1e-05	-1.05124	45.83943	0.03041	
34.0	10	19.45879	39.725	35.63893	-0.0	3578.4886	-1e-05	3578.4886	-15.57759	-0.0	-250.00965	250.49448	0.07	-0.0	0.4578	-0.0	-0.4578	206.05301	17.56482	
35.0	1	24.35985	26.7318	35.00713	18263.59575	-4178.894	-0.37079	18735.58339	280.49303	1225.86306	160.65015	1267.7638	0.06767	-2.03315	0.46521	4e-05	2.08569	-47.62348	0.0847	
35.0	2	24.33323	34.58452	35.00945	10362.27517	2410.96756	-0.13328	10639.05594	83.43325	-358.59319	13.42834	368.41621	0.03463	1.04281	0.24263	-1e-05	-1.07066	46.51185	0.03433	
35.0	10	19.45128	39.725	35.61515	-1e-05	3629.54404	2e-05	3629.54404	-18.29434	0.0	-253.40847	254.06797	0.07	-0.0	0.46621	0.0	-0.46621	209.34569	17.88109	
36.0	1	24.36042	26.73446	34.9331	18263.46811	-4176.40451	-0.36226	18734.90385	270.55352	1183.12278	127.92301	1220.38643	0.06514	-2.03312	0.46492	4e-05	2.0856	-47.09042	0.07764	
36.0	2	24.3335	34.5834	34.93619	10526.66245	2447.81403	-0.1308	10807.51664	90.46469	-389.03503	44.49646	401.88562	0.03719	1.06321	0.24723	-1e-05	-1.09158	45.91262	0.03712	
36.0	10	19.4435	39.725	35.59024	-1e-05	3676.32257	0.0	3676.32257	-20.84637	0.0	-256.49712	257.34285	0.07	-0.0	0.47413	0.0	-0.47413	206.94156	17.71151	
37.0	1	24.36097	26.737	34.85716	18254.28761	-4171.96495	-0.36421	18724.96483	279.86319	1224.5227	102.57588	1260.27817	0.0673	-2.03268	0.46456	4e-05	2.08509	-50.06619	0.08352	
37.0	2	24.33386	34.58192	34.86016	10675.06733	2480.65979	-0.13415	10959.50434	118.44247	-509.69172	71.61043	528.14991	0.04819	1.08238	0.25152	-1e-05	-1.11122	48.74768	0.05008	
37.0	10	19.43551	39.725	35.5642	-0.0	3732.28806	0.0	3732.28806	-23.66325	0.0	-260.18638	261.26022	0.07	-0.0	0.4833	0.0	-0.4833	219.99987	18.87224	
38.0	1	24.36163	26.74013	34.77876	18272.67662	-4173.28848	-0.36477	18743.18671	262.22166	1148.12643	79.1345	1180.34604	0.06297	-2.03481	0.46473	4e-05	2.0872	-51.27638	0.07288	
38.0	2	24.33426	34.58027	34.78192	10850.13685	2519.5223	-0.13679	11138.82679	120.48777	-518.86592	105.95411	543.10719	0.04876	1.10443	0.25646	-1e-05	-1.13381	49.84802	0.05081	
38.0	10	19.42718	39.725	35.53705	-0.0	3795.90292	0.0	3795.90292	-26.89247	0.0	-264.34879	265.71317	0.07	-0.0	0.49357	0.0	-0.49357	225.29498	19.37546	
39.0	1	24.36218	26.74269	34.69821	18215.53472	-4157.87979	-0.35594	18684.04853	256.11874	1122.04507	31.55224	1151.33726	0.06162	-2.02891	0.46312	4e-05	2.08109	-51.31281	0.07024	
39.0	2	24.33465	34.57864	34.70202	10979.75069	2547.77792	-0.13421	11271.47273	133.67293	-576.06125	143.74891	608.58751	0.05399	1.12208	0.26037	-1e-05	-1.1519	49.78536	0.05789	
39.0	10	19.4186	39.725	35.50877	0.0	3839.79087	-0.0	3839.79087	-29.79385	-0.0	-267.12933	268.7857	0.07	0.0	0.50133	-0.0	-0.50133	225.37456	19.43059	
40.0	1	24.36281	26.74564	34.61566	18160.05979	-4142.50747	-0.35618	18626.54396	212.13382	929.95879	4.46358	953.85744	0.05121	-2.02249	0.46135	4e-05	2.07445	-53.90167	0.05403	
40.0	2	24.33497	34.57735	34.61915	11100.19262	2574.0804	-0.13685	11394.74292	113.12131	-487.80282	179.80043	532.04907	0.04669	1.13857	0.26403	-1e-05	-1.16878	52.23912	0.0482	
40.0	10	19.4097	39.725	35.47934	0.0	3898.96634	0.0	3898.96634	-34.25758	0.0	-270.76928	272.9278	0.07	0.0	0.51117	0.0	-0.51117	236.76112	20.48296	
41.0	1	24.36327	26.74775	34.53085	18081.41503	-4122.62836	-0.35565	18545.4478	184.73136	810.21637	-46.89516	832.3313	0.04488	-2.01321	0.45902	4e-05	2.06487	-55.61024	0.04598	
