18.0	9	12.89042	29.94915	-1.60178	-27505.981	-437.11654	3455.77248	27725.66365	99.34076	-1856.8462	555.8256	1940.79584	0.07	-4.01285	-0.06377	0.50416	-4.0449	134.02099	27.66856	
19.0	9	12.87809	29.93047	-1.69986	-27252.5491	-392.74044	3631.80386	27496.28479	98.81928	-1844.17667	542.09826	1924.73982	0.07	-3.98437	-0.05742	0.53098	-4.02001	141.39125	29.95302	
20.0	9	12.86977	29.92326	-1.76392	-27340.99331	-378.13913	3780.41117	27603.70289	100.79174	-1851.42931	543.76319	1932.25979	0.07	-4.00443	-0.05538	0.55369	-4.04291	147.66895	32.71978	
21.0	9	12.86559	29.92795	-1.79253	-27525.97176	-391.06549	3865.76841	27798.85283	103.20367	-1864.83944	546.20624	1945.92353	0.07	-4.03816	-0.05737	0.56712	-4.07819	154.06423	34.67246	
21.0	68	4.90707	26.2441	-11.5021	-37.861	26.82395	87.95393	99.44281	-0.27765	-6.68541	1.91938	6.96102	0.07	-0.0	0.0	1e-05	-1e-05	15.22801	12.39762	
22.0	9	12.85397	29.91479	-1.8757	-27903.54905	-367.18333	4100.30707	28205.59149	107.65013	-1889.23538	563.40288	1974.39147	0.07	-4.1023	-0.05398	0.60281	-4.1467	159.86876	36.46568	
23.0	9	12.83913	29.89594	-1.97708	-27861.95234	-324.88115	4315.87894	28196.11226	105.37596	-1896.27666	537.53025	1973.80547	0.07	-4.10565	-0.04787	0.63597	-4.15489	166.42935	38.18912	
23.0	68	4.60502	26.23973	-11.62488	-10.10683	7.57117	25.17368	28.16354	-0.10266	-1.896	0.52902	1.9711	0.07	-0.0	0.0	0.0	-0.0	19.09268	13.53812	
24.0	9	12.82855	29.88828	-2.04457	-27871.50408	-307.8389	4465.01411	28228.56453	108.32371	-1896.12283	545.45056	1975.9889	0.07	-4.11488	-0.04545	0.6592	-4.16759	172.74423	39.90131	
25.0	9	12.81727	29.87948	-2.11599	-27873.78149	-288.29676	4621.43148	28255.76824	108.60083	-1900.73512	536.44418	1977.96878	0.07	-4.12371	-0.04265	0.6837	-4.18022	178.94137	41.3939	
26.0	9	12.8074	29.87517	-2.17354	-27896.02984	-278.9991	4750.3516	28298.97811	111.80426	-1901.22218	544.89773	1980.9239	0.07	-4.13441	-0.04135	0.70404	-4.19413	185.10637	42.7084	
27.0	9	12.80019	29.87581	-2.21551	-27901.29868	-280.48931	4841.51221	28319.62893	113.60351	-1902.75428	544.45453	1982.37492	0.07	-4.14276	-0.04165	0.71886	-4.20487	191.3517	44.12975	
27.0	81	4.10651	26.3643	-11.84699	-25.54841	21.1461	72.66959	79.87959	-0.07142	-5.37514	1.539	5.59158	0.07	-0.0	0.0	0.0	-1e-05	28.92387	14.05129	
28.0	9	12.78327	29.85903	-2.31251	-27980.53919	-243.58132	5071.63121	28437.49898	115.19815	-1911.43087	543.75354	1990.60456	0.07	-4.16286	-0.03624	0.75454	-4.23085	197.24475	45.44881	
28.0	109	7.51531	33.28254	9.98537	-0.33305	-0.15765	-0.43818	0.57252	0.00289	-0.03826	0.01157	0.04008	0.07	-0.0	-0.0	-0.0	-0.0	148.29458	94.50378	
29.0	9	12.772	29.85389	-2.3732	-28048.92085	-232.57466	5218.48025	28531.18623	118.2663	-1916.16824	550.27323	1997.11999	0.07	-4.18082	-0.03467	0.77784	-4.25271	203.28358	46.79688	
30.0	9	12.75949	29.84675	-2.4406	-28253.82055	-217.93347	5408.42756	28767.63736	120.09533	-1933.57583	549.46856	2013.71648	0.07	-4.21897	-0.03254	0.80761	-4.2957	209.2171	47.93568	
31.0	9	12.74623	29.83946	-2.50875	-28382.00858	-202.50661	5586.94715	28927.38146	121.05341	-1946.59824	544.40103	2024.91262	0.07	-4.2456	-0.03029	0.83574	-4.32719	215.13424	49.08057	
32.0	9	12.73173	29.83091	-2.58122	-28514.62504	-184.10518	5779.04934	29094.93336	120.55098	-1962.02586	532.3102	2036.52454	0.07	-4.27254	-0.02759	0.86591	-4.35949	221.42439	50.09947	
33.0	9	12.71954	29.82588	-2.64208	-28665.64952	-173.19573	5952.42894	29277.65136	123.62712	-1973.67933	537.93486	2049.40667	0.07	-4.3014	-0.02599	0.89319	-4.39323	227.63128	51.02902	
33.0	109	7.81863	33.13171	9.80346	-0.74023	-0.31801	-0.91699	1.22063	0.00607	-0.08193	0.02351	0.08545	0.07	-0.0	-0.0	-0.0	-0.0	161.47032	106.04629	
34.0	9	12.70413	29.81734	-2.71397	-28826.82698	-154.86187	6156.3392	29477.28699	122.84735	-1991.63665	525.12878	2063.36333	0.07	-4.33046	-0.02326	0.92483	-4.42818	234.27969	51.862	
35.0	9	12.6913	29.81263	-2.77381	-29003.75143	-145.23791	6336.60254	29688.23374	125.20254	-2006.30638	527.0887	2078.16348	0.07	-4.36254	-0.02185	0.95311	-4.46549	240.80648	52.57857	
36.0	9	12.67945	29.80955	-2.82863	-29207.40251	-139.05112	6513.65294	29925.22968	129.93322	-2019.74628	539.5074	2094.59446	0.07	-4.39815	-0.02094	0.98085	-4.50625	247.51065	53.28712	
37.0	9	12.66347	29.80214	-2.89835	-29297.91891	-122.53371	6703.13164	30055.1999	127.82087	-2034.16572	521.49229	2103.83521	0.07	-4.41733	-0.01847	1.01065	-4.53151	254.53939	53.86271	
38.0	9	12.65025	29.79849	-2.9558	-29257.20017	-113.5193	6835.61738	30045.33763	128.09177	-2035.2541	514.44746	2103.16974	0.07	-4.41693	-0.01714	1.03197	-4.53592	260.45656	54.47929	
39.0	9	12.63886	29.79739	-3.00491	-29230.45776	-111.0748	6948.72813	30045.24623	128.56018	-2036.59304	508.24537	2102.98651	0.07	-4.41844	-0.01679	1.05036	-4.5416	266.80564	55.05378	
40.0	9	12.62247	29.79144	-3.07204	-29196.7748	-97.27318	7104.38457	30048.85024	128.44441	-2039.05754	499.94714	2103.37842	0.07	-4.41902	-0.01472	1.07527	-4.54799	271.30696	55.53198	
41.0	9	12.61091	29.79117	-3.11931	-29153.97474	-96.58544	7210.06843	30032.46008	127.95151	-2040.35011	490.04068	2102.27021	0.07	-4.41759	-0.01464	1.09251	-4.5507	277.33011	55.90068	
41.0	76	2.60997	26.78258	-12.37258	-5.6538	6.45832	26.31183	27.67649	-0.13138	-1.88352	0.43409	1.93735	0.07	-0.0	0.0	1e-05	-1e-05	58.53896	7.59325	
41.0	109	8.00306	32.83594	9.75291	-2.33116	-0.88896	-2.81269	3.75976	0.01883	-0.25438	0.06479	0.26318	0.07	-0.0	-0.0	-0.0	-0.0	176.95587	121.64927	
42.0	9	12.59704	29.78849	-3.17598	-29142.85369	-90.3558	7346.93696	30054.8094	137.01396	-2034.3428	518.46954	2103.83795	0.07	-4.42148	-0.01371	1.11466	-4.55984	280.14891	56.21392	
43.0	9	12.58458	29.78833	-3.22408	-29122.43601	-90.01841	7460.15488	30062.9056	147.46299	-2025.56667	551.2142	2104.40081	0.07	-4.4237	-0.01367	1.1332	-4.56655	286.58018	56.36536	
43.0	109	8.01844	32.70017	9.78267	-0.02371	-0.00883	-0.02881	0.03835	0.00016	-0.0026	0.00066	0.00268	0.07	-0.0	-0.0	-0.0	-0.0	178.01355	124.27248	
44.0	9	12.56362	29.77968	-3.30515	-29082.8658	-70.14617	7648.81671	30071.95373	141.89031	-2034.81139	520.84429	2105.20047	0.07	-4.42299	-0.01067	1.16325	-4.57341	292.25514	56.31354	
45.0	9	12.55773	29.78647	-3.32773	-29061.53894	-85.78741	7700.20712	30064.4906	151.17938	-2026.34698	547.9944	2104.57482	0.07	-4.42448	-0.01306	1.17232	-4.57717	295.69916	56.53794	
46.0	9	12.54217	29.78427	-3.38575	-29017.78283	-80.70551	7832.22039	30056.31231	143.16299	-2036.32015	509.42518	2103.95091	0.07	-4.42419	-0.0123	1.19414	-4.58253	301.94454	56.32019	
46.0	76	2.08389	26.94727	-12.51052	-6.78772	9.24317	40.91077	42.48765	0.976	-2.70068	0.77211	2.97362	0.07	-0.0	0.0	0.0	-0.0	62.46721	2.56523	
47.0	9	12.53682	29.792	-3.40506	-28990.42302	-98.76715	7871.72849	30040.28114	146.19811	-2034.06093	512.90471	2102.8193	0.07	-4.42279	-0.01507	1.20092	-4.58296	306.32663	56.31422	
47.0	76	2.0861	26.98628	-12.51875	-12.86733	17.07374	77.19661	80.10242	3.31148	-4.27027	1.49643	5.60717	0.07	-0.0	1e-05	3e-05	-3e-05	65.80715	1.81044	
48.0	9	12.51502	29.78485	-3.48466	-28973.42434	-82.10774	8065.82171	30075.29783	148.35204	-2036.60734	512.16672	2105.25355	0.07	-4.42476	-0.01254	1.23179	-4.59303	310.70701	55.85932	
49.0	9	12.50067	29.78476	-3.5363	-28942.33795	-81.81151	8186.51056	30077.9749	146.51078	-2040.60963	497.57698	2105.50135	0.07	-4.42476	-0.01251	1.25157	-4.59838	316.3819	55.38472	
50.0	9	12.49232	29.79009	-3.565	-28919.47206	-94.20532	8251.42381	30073.7549	150.34822	-2038.35244	503.66671	2105.03335	0.07	-4.42552	-0.01442	1.26271	-4.60216	321.13467	55.01551	
51.0	9	12.4789	29.79113	-3.61129	-28890.3417	-96.74458	8358.82075	30075.42331	150.96446	-2039.91948	498.164	2105.28599	0.07	-4.4256	-0.01482	1.28046	-4.60714	326.45364	54.39718	
52.0	9	12.45993	29.78788	-3.6768	-28855.77536	-89.1496	8513.89892	30085.71412	143.97581	-2048.62456	466.51948	2105.99907	0.07	-4.42502	-0.01367	1.3056	-4.61363	330.71574	53.62314	
53.0	9	12.44836	29.79077	-3.71583	-28822.64297	-95.9193	8601.52607	30078.89956	143.40928	-2050.16678	457.68437	2105.52251	0.07	-4.42395	-0.01472	1.32024	-4.61677	334.59867	52.90925	
53.0	106	1.57138	27.35503	-12.66969	-1.10991	1.7018	8.75542	8.98807	0.04951	0.61684	-0.11362	0.62916	0.07	-0.0	0.0	0.0	-0.0	77.76478	8.70715	
54.0	9	12.43842	29.79499	-3.74841	-28804.02216	-105.70032	8678.85817	30083.3084	147.39658	-2048.73074	464.23882	2105.83501	0.07	-4.42521	-0.01624	1.33335	-4.62175	338.52126	52.15447	
55.0	9	12.42747	29.79845	-3.78432	-28760.32844	-113.88522	8756.2199	30063.94599	141.13758	-2053.7885	436.86284	2104.47527	0.07	-4.42299	-0.01751	1.3466	-4.62347	342.39619	51.23993	
55.0	106	1.4009	27.39052	-12.69647	-5.17268	8.42442	45.53425	46.59502	0.03805	3.2078	-0.58916	3.26168	0.07	-0.0	0.0	1e-05	-1e-05	80.57174	12.38437	
56.0	9	12.40784	29.79618	-3.84886	-28736.7825	-108.27685	8913.56349	30087.63876	139.14862	-2058.40069	423.60234	2106.13739	0.07	-4.42355	-0.01667	1.37209	-4.63149	346.50106	50.04574	
57.0	9	12.39981	29.80174	-3.87504	-28706.10204	-121.42364	8969.6357	30075.0628	138.64186	-2059.1151	415.82984	2105.25319	0.07	-4.42212	-0.01871	1.38176	-4.63301	349.49466	49.11424	
57.0	106	1.22322	27.52989	-12.74013	-1.88769	3.30801	18.84829	19.22926	0.0038	1.32583	-0.23231	1.34604	0.07	-0.0	0.0	0.0	-0.0	82.30759	16.21892	
58.0	9	12.38856	29.80555	-3.91009	-28678.30906	-130.45701	9050.10731	30072.69313	137.26995	-2061.1425	405.2747	2105.08884	0.07	-4.42171	-0.02011	1.39537	-4.6367	352.82353	47.99015	
58.0	106	1.22606	27.5724	-12.74705	-2.14966	3.66954	21.54589	21.9616	-0.01696	1.51512	-0.25973	1.53731	0.07	-0.0	0.0	1e-05	-1e-05	85.0429	18.04481	
59.0	9	12.37597	29.80881	-3.94935	-28653.15821	-137.75617	9142.27912	30076.63079	137.77398	-2062.18298	400.72952	2105.27064	0.07	-4.4213	-0.02126	1.41069	-4.64094	356.28546	46.73404	
60.0	9	12.3591	29.80958	-4.00208	-28588.88913	-139.65494	9255.8176	30050.19542	134.34792	-2063.82824	383.82714	2103.51127	0.07	-4.4152	-0.02157	1.42945	-4.64089	359.45037	45.27238	
60.0	102	8.28244	31.82516	9.78935	-21.08356	-5.32028	-24.67464	32.8886	0.12201	-2.26658	0.38446	2.30219	0.07	-1e-05	-0.0	-1e-05	-1e-05	187.97366	128.68777	
61.0	9	12.3522	29.81631	-4.0235	-28557.40584	-155.21003	9300.52621	30034.13569	132.67666	-2064.79507	372.92776	2102.39313	0.07	-4.41408	-0.02399	1.43757	-4.64234	362.40976	43.94232	
62.0	9	12.34156	29.82122	-4.05614	-28414.82059	-165.69655	9337.12235	29910.05413	130.32505	-2058.38481	360.07836	2093.70224	0.07	-4.39507	-0.02563	1.44422	-4.62635	365.0181	42.61155	
62.0	102	8.28842	31.68447	9.81337	-29.38623	-6.99622	-34.42926	45.80253	0.16735	-3.16255	0.49981	3.20617	0.07	-1e-05	-0.0	-1e-05	-1e-05	188.43953	127.33308	
62.0	106	0.86687	27.82424	-12.8175	-3.30871	7.15985	47.46229	48.1132	-0.08689	3.32823	-0.50813	3.36792	0.07	-0.0	0.0	0.0	-0.0	84.57923	26.38349	
63.0	9	12.32932	29.82541	-4.09256	-28407.62119	-175.89523	9427.61327	29931.65169	128.83417	-2061.79333	349.73991	2095.21073	0.07	-4.39676	-0.02722	1.45915	-4.63264	368.15597	41.12212	
63.0	102	8.29034	31.6717	9.8143	-12.81427	-2.96092	-15.04267	19.98136	0.0699	-1.38067	0.21222	1.39863	0.07	-1e-05	-0.0	-1e-05	-1e-05	188.536	126.63272	
63.0	106	0.86693	27.8962	-12.82796	-0.68865	1.44246	9.91507	10.04308	-0.01784	0.69529	-0.10239	0.70301	0.07	-0.0	0.0	0.0	-0.0	86.75887	28.4619	
64.0	9	12.31789	29.83046	-4.12652	-28392.49528	-187.4206	9510.0907	29943.45904	125.31582	-2065.59846	333.42406	2096.08508	0.07	-4.39745	-0.02903	1.47293	-4.63767	370.87435	39.48476	
65.0	9	12.3064	29.83567	-4.16069	-28351.17747	-199.34375	9583.60886	29927.82251	125.15072	-2065.43491	327.27116	2094.94403	0.07	-4.39426	-0.0309	1.4854	-4.63863	373.51713	37.74449	
65.0	102	8.29934	31.53118	9.83351	-24.9402	-5.40698	-29.39341	38.92585	0.13395	-2.69462	0.38202	2.72486	0.07	-1e-05	-0.0	-1e-05	-1e-05	188.76747	124.68088	
66.0	9	12.30084	29.84369	-4.17713	-29192.76814	-224.84963	9911.65825	30830.32985	126.82146	-2129.70533	325.21361	2158.12242	0.07	-4.52825	-0.03488	1.53745	-4.78227	375.46221	36.18438	
67.0	9	12.29059	29.85026	-4.20756	-30559.33414	-251.73439	10460.03101	32300.9059	130.89326	-2233.21324	328.66387	2261.06045	0.07	-4.74556	-0.03909	1.62434	-5.01601	377.41046	34.35158	
67.0	102	8.30857	31.38584	9.85111	-7.28294	-1.47123	-8.60062	11.36557	0.03821	-0.78804	0.10245	0.79559	0.07	-0.0	-0.0	-0.0	-0.0	190.84252	122.57401	
68.0	9	12.28256	29.85799	-4.23072	-31039.95694	-275.63754	10689.64316	32830.22043	131.03915	-2271.679	321.92745	2298.11532	0.07	-4.82685	-0.04286	1.66229	-5.10524	380.15403	32.46207	
68.0	102	8.3104	31.37672	9.85107	-12.96221	-2.52087	-15.31481	20.2217	0.06383	-1.40297	0.17691	1.41552	0.07	-0.0	-0.0	-0.0	-1e-05	190.9672	121.29701	
68.0	105	0.51116	28.26131	-12.89503	-0.69667	1.94979	16.30878	16.43969	-0.03772	1.14184	-0.13812	1.15078	0.07	-0.0	0.0	0.0	-0.0	83.76174	39.59521	
69.0	9	12.28473	29.86966	-4.22435	-30969.14815	-304.73446	10646.94152	32749.63151	128.529	-2267.92221	308.94503	2292.47418	0.07	-4.82104	-0.04744	1.65743	-5.09821	382.51376	30.79013	
69.0	102	8.31984	31.26594	9.8608	-48.59647	-9.08183	-57.44367	75.78833	0.2452	-5.26259	0.62457	5.30519	0.07	-5e-05	-1e-05	-6e-05	-8e-05	191.02314	119.92416	
69.0	105	0.51367	28.27376	-12.89633	-6.68433	18.20438	159.65315	160.82664	-0.43459	11.17498	-1.29242	11.25786	0.07	-0.0	0.0	4e-05	-4e-05	85.164	41.92395	
70.0	9	12.25916	29.87102	-4.29712	-30941.33444	-308.42719	10844.0648	32788.03205	126.66555	-2272.3677	296.78366	2295.16441	0.07	-4.82339	-0.04808	1.69046	-5.11127	386.17509	28.29763	
70.0	102	8.32178	31.23216	9.86453	-61.74616	-11.06517	-73.01616	96.26207	0.29711	-6.68881	0.7624	6.73867	0.07	-2e-05	-0.0	-3e-05	-3e-05	190.51758	118.49086	
71.0	9	12.25814	29.88146	-4.29985	-30969.64496	-335.24933	10861.70922	32820.84746	124.11808	-2276.50361	283.62906	2297.45934	0.07	-4.83424	-0.05233	1.69547	-5.1232	388.51359	26.40565	
71.0	102	8.32583	31.15759	9.87194	-2.02649	-0.34745	-2.39733	3.15825	0.00977	-0.2196	0.02357	0.22108	0.07	-0.0	-0.0	-0.0	-0.0	191.12059	117.07037	
72.0	9	12.23953	29.88607	-4.35275	-30892.03184	-346.8565	10983.43101	32788.31648	122.08114	-2275.80106	271.49604	2295.18722	0.07	-4.82696	-0.0542	1.71619	-5.12326	390.36844	24.10921	
72.0	102	8.3324	31.08993	9.87617	-61.50756	-10.06392	-72.76808	95.81052	0.29111	-6.66585	0.67584	6.70635	0.07	-4e-05	-1e-05	-5e-05	-6e-05	191.98261	115.59428	
73.0	9	12.23752	29.8965	-4.35827	-30891.67744	-373.5309	10998.85026	32793.44397	118.28681	-2278.30149	254.85045	2295.56054	0.07	-4.83389	-0.05845	1.72108	-5.13147	392.39955	22.06952	
73.0	102	8.33337	31.06506	9.87862	-35.05634	-5.46119	-41.48755	54.58927	0.156	-3.79575	0.36784	3.81672	0.07	-3e-05	-1e-05	-4e-05	-5e-05	192.6504	114.01262	
74.0	9	12.23125	29.90597	-4.37569	-30902.11963	-397.33097	11053.17916	32821.81651	110.67286	-2283.57365	227.32749	2297.52799	0.07	-4.83906	-0.06222	1.73085	-5.13968	394.18307	19.85874	
75.0	9	12.2371	29.91862	-4.35838	-30896.37487	-429.86425	11000.35364	32799.06315	121.33302	-2278.86766	251.73253	2295.93745	0.07	-4.84248	-0.06737	1.72412	-5.1407	395.83661	17.87542	
76.0	9	12.22665	29.92709	-4.38771	-30866.6779	-451.22421	11073.2704	32795.92544	112.92874	-2282.1828	221.79164	2295.714	0.07	-4.84185	-0.07078	1.73699	-5.14448	397.52315	15.48566	
77.0	9	12.22371	29.93785	-4.39523	-30855.8053	-478.08055	11093.20327	32792.81081	107.95302	-2284.05537	201.83665	2295.49577	0.07	-4.84468	-0.07506	1.74175	-5.14881	399.12106	13.12441	
78.0	9	12.20741	29.94555	-4.43931	-30821.56318	-498.28606	11206.37166	32799.38737	99.31124	-2287.3957	171.43376	2295.95979	0.07	-4.84353	-0.0783	1.76105	-5.15434	400.44351	10.54155	
79.0	9	12.24128	29.96319	-4.34421	-27462.91576	-482.51863	9743.54916	29144.14721	3.08227	-1680.96059	-74.55667	1682.61603	0.05773	-4.31783	-0.07586	1.53192	-4.58216	413.39111	0.06353	
79.0	38	11.86066	33.13063	-4.07095	-8.15895	-2.3149	2.79826	8.9307	0.20924	-0.02608	0.58852	0.62515	0.07	-0.0	-0.0	0.0	-0.0	402.99785	22.97909	
79.0	41	11.64725	32.99932	-4.73983	-39.23076	-11.19455	15.97362	43.8124	0.99704	0.56506	2.8447	3.06687	0.07	-1e-05	-0.0	0.0	-1e-05	402.47927	22.36342	
79.0	55	11.91591	33.13232	-3.90497	-2.89024	-0.81921	0.94817	3.15018	0.07383	-0.02124	0.2067	0.22051	0.07	-0.0	-0.0	0.0	-0.0	402.93729	23.08474	
80.0	9	12.23758	29.96375	-4.35471	-25774.48483	-454.24801	9168.52649	27360.4146	-56.3962	-1256.38168	-220.78706	1276.87994	0.04667	-4.05154	-0.0714	1.44122	-4.30084	406.36254	0.04817	
80.0	38	11.86554	33.10954	-4.07398	-579.00187	-164.23713	198.73156	633.80694	14.90074	-2.02412	41.74033	44.36647	0.07	-0.00127	-0.00036	0.00044	-0.00139	394.59145	22.38766	
80.0	41	11.13506	32.98173	-5.85236	-537.59386	-156.66178	282.13543	627.01713	12.30729	22.22458	35.79156	43.89119	0.07	-0.00081	-0.00024	0.00043	-0.00095	390.65859	24.85695	
80.0	49	12.01972	33.13185	-3.57281	-261.89285	-74.05777	78.08926	283.14369	6.59157	-4.07453	18.24237	19.82005	0.07	-0.00019	-5e-05	6e-05	-0.00021	394.09113	23.02834	
80.0	51	12.06845	33.13335	-3.40318	-28.61517	-8.08721	8.10119	30.8198	0.71129	-0.55317	1.9602	2.15739	0.07	-0.0	-0.0	0.0	-0.0	393.7692	23.33282	
80.0	55	11.91715	33.12011	-3.91146	-700.0379	-198.34016	230.58561	763.25723	17.97475	-5.26987	50.03686	53.42799	0.07	-0.00136	-0.00039	0.00045	-0.00149	394.5094	22.5536	
80.0	106	0.16846	29.07879	-12.97259	-2.00153	6.44902	122.78992	122.97545	-0.31646	8.59035	-0.45633	8.60828	0.07	-0.0	1e-05	0.00024	-0.00024	135.79891	85.43366	
81.0	9	12.21603	29.96238	-4.41496	-23925.91036	-419.22654	8646.24462	25443.71206	-141.36425	38.55256	-389.31425	415.97564	0.01635	-3.757	-0.06583	1.35769	-3.99533	392.40641	0.0157	
81.0	38	11.60298	33.05832	-4.80553	-3979.0656	-1142.45154	1648.06231	4455.81283	102.90445	58.01753	288.66978	311.9064	0.07	-0.0874	-0.02509	0.0362	-0.09787	378.86685	21.55419	
81.0	41	10.70763	32.94044	-6.62201	-424.1476	-126.94083	261.9211	514.41017	8.79424	23.64038	25.69853	36.00862	0.07	-0.00079	-0.00024	0.00049	-0.00096	369.35238	26.9153	
