Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a200d
Applied torque	2600.0
Rpm	200.0
Articulation angle	20.0
Mode	Drive
Contact	cfo_ro_tu_1
Part	oroller_1
RefSystem	oroller_1.ro_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
13.0	2	22.49322	3.73722	9.44966	-5024.18561	-1068.09605	-2110.75076	5553.2458	-7.06176	-339.76072	188.73696	388.72722	0.07	0.41916	0.08911	0.1761	0.4633	23.73183	1.56876	
13.0	14	-21.91216	-5.48804	-9.20682	547.20542	210.07758	229.91892	629.62614	-16.58281	-1.46856	40.80881	44.07386	0.07	0.02092	0.00803	0.00879	-0.02408	-33.66128	60.47315	
13.0	17	18.10371	9.1993	7.62555	-136.31204	-5070.94639	-57.87333	5073.10828	-145.03302	0.19918	324.15101	355.11758	0.07	0.01677	0.62378	0.00712	0.62404	73.22246	7.6909	
14.0	1	22.3248	-4.01713	9.34558	-20542.60299	5831.69033	-8599.32376	23020.76278	-237.48953	-1524.13037	-466.2696	1611.45339	0.07	-2.37898	0.67535	-0.99586	-2.66597	-15.39659	1.17151	
14.0	2	22.5028	3.74482	9.42282	-5063.08033	-1078.29595	-2120.14878	5593.97313	13.89118	-361.21759	150.54005	391.57811	0.07	0.42483	0.09048	0.1779	0.46938	24.37465	1.19336	
14.0	14	-21.91953	-5.49829	-9.18036	495.57841	190.4342	207.55905	570.03851	-15.04499	-1.11051	36.94105	39.90271	0.07	0.01854	0.00713	0.00777	-0.02133	-36.65595	73.97961	
14.0	17	18.06365	9.1993	7.67664	-134.05948	-4996.59194	-57.42309	4998.71987	-139.23008	0.04629	321.01754	349.91038	0.07	0.01668	0.62167	0.00714	0.62194	89.10459	8.48575	
15.0	1	22.33706	-4.01666	9.31655	-20484.45846	5810.01811	-8543.58099	22942.58322	-247.43327	-1523.72861	-442.94709	1605.98077	0.07	-2.37	0.6722	-0.98847	-2.6544	-16.3862	0.93282	
15.0	2	22.51338	3.75158	9.39402	-5096.11888	-1086.96853	-2126.4304	5627.93341	27.3711	-372.6337	124.88288	393.9553	0.07	0.42976	0.09167	0.17932	0.47461	22.09023	0.92826	
15.0	14	-21.92737	-5.50989	-9.15128	448.19902	172.42384	187.05906	515.36728	-13.53872	-1.06546	33.42129	36.07513	0.07	0.01639	0.00631	0.00684	-0.01885	-34.03992	71.65042	
15.0	17	18.03552	9.1993	7.70651	-132.22927	-4936.06626	-56.94744	4938.16542	-135.60169	-0.0358	317.96389	345.6716	0.07	0.0166	0.61982	0.00715	0.62008	86.15059	7.93524	
16.0	1	22.35017	-4.01619	9.28547	-20427.00265	5788.44224	-8486.2389	22864.48669	-260.63577	-1524.35259	-412.38756	1600.51408	0.07	-2.3612	0.6691	-0.98094	-2.64296	-21.25722	0.7042	
16.0	2	22.52494	3.75788	9.36312	-5132.38485	-1096.16095	-2133.38352	5665.18035	40.32327	-381.83554	99.18454	396.56263	0.07	0.43474	0.09285	0.18071	0.47987	24.39111	0.69453	
16.0	14	-21.93625	-5.52046	-9.12031	393.10425	151.36592	163.44384	451.83679	-11.85917	-0.84878	29.30895	31.6287	0.07	0.01405	0.00541	0.00584	-0.01615	-38.64903	85.13038	
16.0	17	18.01521	9.1993	7.7237	-130.42209	-4875.61042	-56.35741	4877.68009	-130.30319	-0.16239	315.59577	341.43761	0.07	0.0165	0.6169	0.00713	0.61716	102.15024	9.09438	
17.0	1	22.36425	-4.01587	9.25196	-20361.09947	5764.4717	-8423.11667	22776.13664	-264.18233	-1520.10859	-401.7017	1594.32954	0.07	-2.35125	0.66567	-0.97268	-2.63013	-22.89706	0.4901	
17.0	2	22.53768	3.76413	9.32941	-5166.90112	-1104.92399	-2138.8368	5700.20588	48.0073	-387.1058	84.00526	399.0144	0.07	0.43936	0.09396	0.18187	0.48471	24.56098	0.49387	
17.0	14	-21.94666	-5.52933	-9.08722	335.39781	129.20922	138.87737	385.32277	-10.05855	-0.77681	25.01477	26.97252	0.07	0.01173	0.00452	0.00486	-0.01347	-39.40875	88.53947	
17.0	17	18.00047	9.1993	7.73268	-128.82125	-4822.85041	-55.77599	4824.89295	-126.93281	-0.22917	312.98243	337.7425	0.07	0.0164	0.61405	0.0071	0.61431	106.13596	9.32337	
18.0	1	22.37887	-4.01558	9.21645	-20297.27866	5741.05468	-8359.06606	22689.4957	-256.33079	-1511.34647	-415.58534	1588.26471	0.07	-2.34179	0.66237	-0.96442	-2.61779	-25.76959	0.35842	
18.0	2	22.55112	3.77014	9.29351	-5203.39639	-1114.02124	-2144.4492	5737.16303	50.18198	-390.15135	80.91595	401.60142	0.07	0.44411	0.09508	0.18303	0.48966	26.74193	0.34653	
18.0	14	-21.95816	-5.53754	-9.05208	282.75549	108.95908	116.56683	324.66994	-8.46778	-0.58084	21.08317	22.72754	0.07	0.00967	0.00373	0.00399	-0.0111	-43.17345	97.94498	
18.0	17	17.98981	9.1993	7.73635	-127.32263	-4773.91132	-55.18647	4775.92775	-122.94806	-0.31476	310.88601	334.31488	0.07	0.01629	0.61094	0.00706	0.6112	117.36781	10.24948	
19.0	1	22.39418	-4.01544	9.17909	-20085.24225	5675.76443	-8232.58127	22436.72553	-270.29482	-1479.30385	-360.42683	1546.38503	0.06892	-2.31521	0.65424	-0.94896	-2.58626	-24.17653	0.08969	
19.0	2	22.56517	3.77618	9.25601	-5158.56173	-1105.67066	-2116.05512	5684.27269	63.41375	-389.73861	49.05297	397.89909	0.07	0.44176	0.09469	0.18121	0.48678	23.87521	0.12839	
19.0	14	-21.97008	-5.54683	-9.01496	212.56299	81.94165	87.22311	243.93714	-6.27625	-0.61014	15.86845	17.07546	0.07	0.00709	0.00273	0.00291	-0.00814	-38.92656	89.67457	
19.0	17	17.98239	9.1993	7.73616	-125.30446	-4706.03774	-54.33356	4708.01917	-122.11981	-0.28248	306.10025	329.56136	0.07	0.0161	0.60477	0.00698	0.60502	107.33432	9.28849	
20.0	1	22.41036	-4.01554	9.13948	-20089.69692	5671.68096	-8192.86665	22425.14106	-268.21976	-1454.03697	-348.88644	1519.17316	0.06774	-2.31273	0.65293	-0.94317	-2.58159	-26.32374	0.08496	
20.0	2	22.57996	3.78256	9.2165	-5236.82787	-1123.7718	-2137.46907	5766.80182	69.18647	-387.60957	34.27748	395.22512	0.06853	0.44969	0.0965	0.18355	0.4952	25.87608	0.08794	
