26.0	8	13.17421	-0.66137	-0.05721	26980.75905	561.90441	-94.496	26986.775	-5.74562	283.25982	43.85045	286.69147	0.01062	-4.13398	-0.08609	0.01448	4.1349	37.09513	0.01015	
27.0	8	13.17429	-0.66089	-0.05466	27028.32426	560.07319	-89.35464	27034.27415	-8.55238	420.30527	47.51046	423.06844	0.01565	-4.14151	-0.08582	0.01369	4.14242	38.32086	0.01502	
28.0	1	4.86013	-0.80308	-12.14097	9.70875	0.23192	-25.05359	26.86998	0.06115	-1.87981	0.00629	1.88082	0.07	-0.0	-0.0	0.0	0.0	18.58304	8.99344	
28.0	8	13.17439	-0.6604	-0.05129	27095.29413	558.5751	-82.49195	27101.17664	-11.7596	576.89836	43.77649	578.67641	0.02135	-4.15151	-0.08558	0.01264	4.15241	39.5631	0.02063	
29.0	1	4.87419	-0.80786	-12.13548	2.97203	0.07046	-7.64543	8.20308	0.01279	-0.57407	-0.00032	0.57421	0.07	-0.0	-0.0	0.0	0.0	19.24915	9.28442	
29.0	8	13.17453	-0.65992	-0.04	27208.33493	557.93485	-59.39109	27214.11964	-14.72782	721.86555	34.25718	722.82802	0.02656	-4.1683	-0.08548	0.0091	4.16919	40.82427	0.02587	
30.0	1	4.8908	-0.81225	-12.12902	5.72164	0.1346	-14.67332	15.74997	0.02562	-1.1022	-0.00012	1.1025	0.07	-0.0	-0.0	0.0	0.0	19.95007	9.56994	
30.0	8	13.17468	-0.65941	-0.03719	27282.93628	556.43521	-54.21416	27288.66379	-17.9161	881.84812	34.81491	882.71692	0.03235	-4.17978	-0.08525	0.00831	4.18066	42.06894	0.03189	
31.0	1	4.90539	-0.81569	-12.12332	9.0058	0.2102	-23.03367	24.73254	0.04093	-1.73078	0.00021	1.73127	0.07	-0.0	-0.0	0.0	0.0	20.46921	9.82463	
31.0	8	13.1748	-0.6589	-0.03371	27373.40954	555.18281	-47.05887	27379.07947	-20.82409	1029.69365	34.89235	1030.49509	0.03764	-4.19394	-0.08506	0.00721	4.19481	43.28757	0.03762	
32.0	1	4.91846	-0.81795	-12.11818	12.19954	0.2825	-31.12483	33.43147	0.056	-2.33953	0.00071	2.3402	0.07	-0.0	-0.0	0.0	0.0	21.03255	10.08506	
32.0	8	13.17491	-0.65837	-0.03043	27477.88772	554.15635	-40.41816	27483.50481	-23.78873	1182.12591	35.09434	1182.88595	0.04304	-4.21056	-0.08492	0.00619	4.21142	44.49114	0.04379	
32.0	96	4.90744	-0.88973	12.10462	0.0878	0.00151	0.22517	0.24169	-0.00039	0.01691	4e-05	0.01692	0.07	-0.0	-0.0	-0.0	0.0	11.36275	8.72035	
33.0	8	13.175	-0.6578	-0.04463	27602.16019	553.53816	-71.47302	27607.80252	-26.46705	1325.10376	41.24295	1326.0096	0.04803	-4.23041	-0.08484	0.01095	4.23128	45.68345	0.04988	
34.0	8	13.17514	-0.65723	-0.04495	27664.36835	551.57745	-72.45522	27669.96139	-28.66962	1442.1351	32.0519	1442.77611	0.05214	-4.24067	-0.08455	0.01111	4.24153	46.86055	0.05529	
35.0	8	13.17514	-0.6566	-0.06707	27714.77758	549.3578	-119.95926	27720.48124	-31.92926	1622.88927	55.307	1624.14529	0.05859	-4.24992	-0.08424	0.0184	4.2508	48.05033	0.06492	
36.0	8	13.17532	-0.65601	-0.04354	27773.66065	547.14455	-70.61207	27779.13928	-35.00252	1781.39131	35.83638	1782.09551	0.06415	-4.26002	-0.08392	0.01083	4.26086	49.13361	0.07537	
37.0	8	13.17541	-0.65535	-0.04525	27815.13636	544.65129	-74.79082	27820.56882	-37.67909	1929.51386	38.28403	1930.26141	0.06938	-4.26733	-0.08356	0.01147	4.26817	50.34494	0.09223	
38.0	8	13.17548	-0.65451	-0.04808	27845.3114	542.17936	-81.3697	27850.70819	-37.83501	1948.81522	37.84959	1949.5499	0.07	-4.2727	-0.08319	0.01249	4.27353	51.47452	0.422	
39.0	8	13.17559	-0.65339	-0.03764	27876.04191	540.20573	-59.59729	27881.3394	-37.81976	1951.32507	-2.48547	1951.69312	0.07	-4.27836	-0.08291	0.00915	4.27918	52.58731	0.74345	
40.0	8	13.17569	-0.65203	-0.02908	27873.16834	538.01924	-41.74233	27878.39164	-37.71279	1950.72523	-39.46494	1951.48883	0.07	-4.27885	-0.08259	0.00641	4.27966	53.69056	1.0181	
41.0	8	13.17576	-0.65044	-0.02873	27933.44792	537.42749	-41.53549	27938.64825	-37.67106	1954.94276	-39.54843	1955.7056	0.07	-4.28877	-0.08251	0.00638	4.28957	54.77003	1.21455	
42.0	1	4.86275	-0.74635	-12.1387	0.68463	0.01477	-1.76013	1.88864	0.00207	-0.13219	-0.0003	0.1322	0.07	-0.0	-0.0	0.0	0.0	20.60063	10.48423	
42.0	8	13.17582	-0.64872	-0.02641	27959.48	536.4706	-37.15041	27964.65095	-37.59767	1956.76814	-39.37682	1957.52539	0.07	-4.2936	-0.08238	0.0057	4.29439	55.83935	1.37578	
43.0	1	4.88319	-0.7574	-12.13076	5.41524	0.11624	-13.89385	14.91232	0.01834	-1.0437	-0.00159	1.04386	0.07	-0.0	-0.0	0.0	0.0	20.48959	10.47321	
43.0	8	13.17587	-0.64688	-0.02131	27986.73647	535.78302	-26.71206	27991.8773	-37.53465	1958.68114	-39.08775	1959.43066	0.07	-4.29837	-0.08229	0.0041	4.29916	56.87895	1.52196	
44.0	8	13.17584	-0.64492	-0.04005	28021.47149	535.45322	-68.02342	28026.66947	-37.54369	1961.32381	-26.93663	1961.86804	0.07	-4.30458	-0.08225	0.01045	4.30538	57.9412	1.59577	
45.0	8	13.17588	-0.64288	-0.05058	28050.84573	535.17375	-91.44649	28056.09951	-37.5048	1963.52448	-13.28338	1963.92755	0.07	-4.30977	-0.08222	0.01405	4.31058	58.91407	1.68203	
46.0	8	13.17598	-0.64086	0.00097	28078.61298	534.9002	20.01275	28083.7146	-37.37471	1964.39106	-66.10955	1965.85848	0.07	-4.31489	-0.0822	-0.00308	4.31568	59.90341	1.80989	
47.0	8	13.17604	-0.63872	-0.03185	28105.39791	534.88083	-51.58839	28110.53451	-37.50978	1966.93712	-41.68402	1967.73631	0.07	-4.31969	-0.08221	0.00793	4.32048	60.88104	1.81454	
48.0	8	13.17608	-0.6366	-0.02805	28133.08337	534.9141	-44.03175	28138.20271	-37.49672	1968.94566	-38.19025	1969.67294	0.07	-4.32494	-0.08223	0.00677	4.32573	61.80096	1.85006	
48.0	96	4.89952	-0.80069	12.10964	2.25765	0.03837	5.83052	6.25247	-0.00648	0.43762	-0.00037	0.43767	0.07	-0.0	-0.0	-0.0	0.0	24.04556	15.21057	
49.0	8	13.17615	-0.63445	-0.02776	28162.72747	535.07225	-43.3498	28167.84337	-37.50768	1971.00836	-38.91208	1971.7492	0.07	-4.33023	-0.08227	0.00667	4.33102	62.74223	1.87726	
49.0	96	4.90751	-0.84293	12.10694	1.2363	0.0211	3.17556	3.4078	-0.0044	0.23851	0.00013	0.23855	0.07	-0.0	-0.0	-0.0	0.0	24.65187	15.45842	
50.0	8	13.1762	-0.63227	-0.02613	28193.36239	535.31281	-39.49611	28198.47163	-37.52004	1973.13598	-39.77991	1973.89356	0.07	-4.33619	-0.08233	0.00607	4.33697	63.65811	1.90774	
51.0	8	13.1762	-0.63009	-0.02591	28222.61167	535.5635	-38.88159	28227.71952	-37.53675	1975.18116	-39.87154	1975.94012	0.07	-4.34193	-0.08239	0.00598	4.34272	64.54523	1.90316	
52.0	8	13.1762	-0.6279	-0.02554	28249.38155	535.81312	-37.81072	28254.48784	-37.55394	1977.02875	-41.19432	1977.81444	0.07	-4.34716	-0.08245	0.00582	4.34795	65.4167	1.89019	
53.0	8	13.1761	-0.62568	-0.05238	28279.45222	536.20791	-95.94142	28284.69801	-37.59898	1979.47676	-19.46588	1979.9295	0.07	-4.35293	-0.08254	0.01477	4.35374	66.2046	1.83903	
54.0	8	13.17618	-0.62352	-0.03924	28308.94531	536.56601	-67.45708	28314.11023	-37.6176	1981.46537	-25.60972	1981.98788	0.07	-4.35847	-0.08261	0.01039	4.35927	67.02865	1.83506	
55.0	8	13.17623	-0.62135	-0.02968	28337.00738	536.92968	-46.89261	28342.13259	-37.63098	1983.3604	-30.37311	1983.94987	0.07	-4.36394	-0.08269	0.00722	4.36473	67.88323	1.8256	
56.0	1	4.82677	-0.72366	-12.15077	2.03625	0.04167	-5.33109	5.70689	0.00588	-0.39944	-0.00088	0.39948	0.07	-0.0	-0.0	0.0	0.0	22.05428	12.33891	
56.0	8	13.17627	-0.61918	-0.01978	28365.32923	537.32434	-25.60943	28370.4296	-37.64239	1985.12089	-42.36939	1985.92977	0.07	-4.36917	-0.08277	0.00394	4.36995	68.69109	1.82128	
57.0	8	13.17628	-0.617	-0.02641	28392.77566	537.72842	-41.17197	28397.89705	-37.69341	1987.05267	-41.91506	1987.85211	0.07	-4.37427	-0.08284	0.00634	4.37506	69.47308	1.75873	
57.0	96	4.82113	-0.7596	12.14129	2.53521	0.0443	6.67455	7.13996	-0.0067	0.49975	-0.00077	0.4998	0.07	-0.0	-0.0	-0.0	0.0	27.07322	16.8883	
58.0	8	13.17631	-0.61483	-0.0247	28424.9482	538.19609	-38.59039	28430.06902	-37.72165	1989.32288	-41.20913	1990.10719	0.07	-4.37978	-0.08293	0.00595	4.38057	70.22765	1.69834	
59.0	8	13.17636	-0.61271	-0.02441	28455.15855	538.63157	-38.95952	28460.28267	-37.75206	1991.44344	-40.72527	1992.21755	0.07	-4.38524	-0.08301	0.006	4.38603	70.95368	1.64181	
60.0	8	13.17642	-0.61065	-0.0249	28489.78665	539.15693	-40.83149	28494.91711	-37.78732	1993.94681	-36.79882	1994.6443	0.07	-4.39151	-0.08311	0.00629	4.3923	71.63882	1.59027	
61.0	8	13.17645	-0.60863	-0.03249	28519.35264	539.59896	-58.1088	28524.5161	-37.83811	1996.04174	-35.38961	1996.71399	0.07	-4.39691	-0.08319	0.00896	4.39771	72.45806	1.5336	
62.0	8	13.17648	-0.60667	-0.03184	28550.19939	540.06056	-57.42071	28555.3646	-37.87637	1998.12558	-39.51586	1998.87517	0.07	-4.40251	-0.08328	0.00885	4.40331	72.92117	1.49121	
63.0	8	13.17651	-0.60477	-0.01669	28577.25006	540.43508	-24.95896	28582.37069	-37.864	1999.66548	-54.46991	2000.76552	0.07	-4.40748	-0.08335	0.00385	4.40827	73.57242	1.44671	
64.0	8	13.17654	-0.60325	-0.0063	27864.30995	526.18994	-2.91134	27869.27795	-36.83119	1950.46324	13.20787	1950.85567	0.07	-4.2977	-0.08116	0.00045	4.29847	74.31119	0.66758	
64.0	56	12.6505	2.51091	-1.67689	0.02748	0.00747	-0.00364	0.0287	-5e-05	-0.00072	-0.00188	0.00201	0.07	-0.0	-0.0	0.0	0.0	71.70597	4.31973	
64.0	69	12.67399	2.50556	-1.50333	1.7341	0.47046	-0.20682	1.80865	-0.00372	-0.03921	-0.12033	0.12661	0.07	-0.0	-0.0	0.0	0.0	71.81359	4.23909	
64.0	70	12.72877	2.4944	-0.97894	111.48351	30.13176	-8.55987	115.80055	-0.27487	-1.25672	-8.00364	8.10637	0.07	-2e-05	-1e-05	0.0	2e-05	72.08215	4.06964	
64.0	73	12.76038	2.48612	-0.46292	104.33497	28.13797	-3.88754	108.13253	-0.30087	0.07068	-7.56323	7.56954	0.07	-3e-05	-1e-05	0.0	3e-05	72.22	4.01417	
64.0	77	12.71293	2.49804	-1.15469	84.86767	22.9612	-7.77426	88.26198	-0.20377	-1.29144	-6.03868	6.17859	0.07	-1e-05	-0.0	0.0	1e-05	72.00303	4.11438	
64.0	78	12.7415	2.49168	-0.80968	105.66582	28.5306	-6.85276	109.66413	-0.28313	-0.78438	-7.63135	7.67677	0.07	-3e-05	-1e-05	0.0	3e-05	72.13618	4.03909	
64.0	79	12.7518	2.49155	-0.62846	185.68605	50.09723	-9.12192	192.54156	-0.50184	-0.59009	-13.45614	13.47841	0.07	-8e-05	-2e-05	0.0	9e-05	72.19067	4.02356	
64.0	84	12.76978	2.45592	0.41707	7.81952	2.1085	0.26633	8.10318	-0.02494	0.16113	-0.5433	0.56724	0.07	-0.0	-0.0	-0.0	0.0	72.18729	4.15528	
65.0	8	13.17657	-0.60217	-0.00544	27700.64744	521.60293	-1.34994	27705.55793	-36.50713	1938.84777	27.718	1939.38953	0.07	-4.27248	-0.08045	0.00021	4.27324	74.88293	0.51701	
65.0	56	12.65159	2.51073	-1.67203	14.78362	4.01627	-1.95635	15.44387	-0.01984	-0.41343	-0.9987	1.08107	0.07	-0.0	-0.0	0.0	0.0	72.16364	4.40234	
65.0	69	12.67473	2.50602	-1.49939	25.33468	6.87138	-3.01269	26.4223	-0.03745	-0.62498	-1.74037	1.84957	0.07	-0.0	-0.0	0.0	0.0	72.27125	4.31535	
65.0	70	12.72854	2.49762	-0.97592	116.7828	31.55584	-8.98869	121.30454	-0.21133	-1.59296	-8.33791	8.49135	0.07	-5e-05	-1e-05	0.0	5e-05	72.52667	4.12488	
65.0	71	12.69513	2.50223	-1.32759	21.7647	5.89609	-2.31952	22.66818	-0.03653	-0.46216	-1.51754	1.58678	0.07	-0.0	-0.0	0.0	0.0	72.35867	4.24014	
65.0	73	12.75871	2.49357	-0.46461	110.17032	29.70438	-4.09498	114.17801	-0.24002	-0.21073	-7.9861	7.99249	0.07	-9e-05	-2e-05	0.0	9e-05	72.65537	4.04951	
65.0	77	12.71287	2.50054	-1.15233	114.22167	30.89725	-10.47194	118.78928	-0.1986	-2.00049	-8.06861	8.31528	0.07	-4e-05	-1e-05	0.0	4e-05	72.4512	4.17752	
65.0	78	12.74082	2.49622	-0.80752	112.86129	30.46679	-7.28443	117.12797	-0.22371	-1.11273	-8.12005	8.19899	0.07	-7e-05	-2e-05	0.0	7e-05	72.57951	4.08795	
65.0	79	12.75094	2.49664	-0.62641	169.28174	45.66178	-8.35113	175.53075	-0.34519	-0.95973	-12.24479	12.2872	0.07	-0.00016	-4e-05	1e-05	0.00017	72.62835	4.06393	
65.0	80	12.76485	2.49086	-0.27991	79.11905	21.32357	-1.74422	81.96073	-0.17788	0.19121	-5.73132	5.73727	0.07	-5e-05	-1e-05	0.0	5e-05	72.67446	4.04772	
65.0	84	12.76712	2.49199	-0.10796	61.33091	16.52554	-0.54245	63.52061	-0.14497	0.39273	-4.42671	4.44646	0.07	-4e-05	-1e-05	0.0	4e-05	72.67794	4.06377	
65.0	96	4.76581	-0.78574	12.16399	0.51515	0.00922	1.3748	1.46818	-0.00213	0.10275	0.00011	0.10277	0.07	-0.0	-0.0	-0.0	0.0	25.4408	16.29014	
65.0	101	12.73763	2.48527	0.8887	8.65251	2.33643	0.61878	8.98375	-0.0229	0.23875	-0.58133	0.62886	0.07	-0.0	-0.0	-0.0	0.0	72.42898	4.37346	
66.0	8	13.17662	-0.60117	-0.00172	27620.54732	518.57072	6.05576	27625.41559	-36.30137	1933.07885	37.25505	1933.77857	0.07	-4.25974	-0.07998	-0.00093	4.26049	75.45803	0.4623	
66.0	56	12.65255	2.51059	-1.66826	26.46472	7.18795	-3.49984	27.64592	-0.02876	-0.76047	-1.77929	1.9352	0.07	-0.0	-0.0	0.0	0.0	72.70929	4.45582	
66.0	69	12.67538	2.50637	-1.49667	44.09794	11.95743	-5.24922	45.9909	-0.05406	-1.12465	-3.01603	3.21935	0.07	-1e-05	-0.0	0.0	1e-05	72.81723	4.36665	
66.0	70	12.72865	2.49991	-0.972	126.37073	34.13758	-9.70594	131.25982	-0.19449	-1.83893	-9.00014	9.18814	0.07	-9e-05	-2e-05	1e-05	0.0001	73.07946	4.16795	
66.0	71	12.69552	2.50362	-1.3242	46.45781	12.5818	-4.92041	48.38223	-0.06401	-1.02566	-3.22706	3.38674	0.07	-1e-05	-0.0	0.0	1e-05	72.91151	4.28916	
66.0	73	12.75683	2.50071	-0.47484	80.55577	21.71521	-3.05248	83.48712	-0.15164	-0.25788	-5.83641	5.84407	0.07	-0.00012	-3e-05	0.0	0.00012	73.20992	4.08986	
66.0	77	12.71279	2.50278	-1.15114	126.14952	34.11744	-11.58754	131.19441	-0.1863	-2.32772	-8.88171	9.18356	0.07	-7e-05	-2e-05	1e-05	7e-05	73.00025	4.22488	
66.0	78	12.74066	2.49937	-0.80323	141.17789	38.10143	-9.0384	146.50805	-0.2384	-1.52186	-10.13917	10.25552	0.07	-0.00013	-4e-05	1e-05	0.00014	73.13471	4.12883	
66.0	79	12.75032	2.5012	-0.62281	170.89553	46.08653	-8.40422	177.20012	-0.30176	-1.13286	-12.34842	12.40395	0.07	-0.00024	-6e-05	1e-05	0.00025	73.18355	4.10326	
66.0	80	12.76341	2.49807	-0.27619	87.74767	23.64391	-1.90584	90.89731	-0.17228	0.12677	-6.35919	6.36278	0.07	-9e-05	-3e-05	0.0	0.0001	73.2319	4.08395	
66.0	84	12.76467	2.50247	-0.11315	71.44036	19.24532	-0.68151	73.99035	-0.14967	0.37274	-5.1637	5.1793	0.07	-9e-05	-2e-05	0.0	9e-05	73.23631	4.1003	
66.0	85	12.73459	2.49776	0.89029	18.99542	5.12842	1.36085	19.72254	-0.04507	0.50743	-1.28314	1.38057	0.07	-1e-05	-0.0	-0.0	1e-05	72.99058	4.39694	
66.0	96	4.75987	-0.77129	12.16633	0.34411	0.00616	0.91967	0.98196	-0.00141	0.06872	7e-05	0.06874	0.07	-0.0	-0.0	-0.0	0.0	25.67752	16.36633	
66.0	101	12.76746	2.4852	0.24076	19.42844	5.23378	0.37038	20.12446	-0.04339	0.25903	-1.38401	1.40871	0.07	-1e-05	-0.0	-0.0	1e-05	73.20436	4.13918	
67.0	8	13.17667	-0.60018	-0.0024	27645.94438	517.63044	4.28281	27650.79023	-36.23287	1934.82878	38.69866	1935.55491	0.07	-4.26325	-0.07982	-0.00066	4.264	76.01145	0.41627	
67.0	56	12.65332	2.51078	-1.66516	75.34808	20.46129	-9.97733	78.71178	-0.06741	-2.21216	-5.04577	5.50981	0.07	-2e-05	-0.0	0.0	2e-05	73.21031	4.50447	
67.0	69	12.67603	2.50703	-1.49307	101.30336	27.46174	-12.03232	105.64703	-0.10214	-2.64823	-6.90409	7.39527	0.07	-3e-05	-1e-05	0.0	3e-05	73.32864	4.41326	
67.0	71	12.69583	2.50547	-1.32024	108.93568	29.49382	-11.47109	113.43921	-0.12406	-2.47584	-7.54387	7.94072	0.07	-4e-05	-1e-05	0.0	4e-05	73.43159	4.33473	
67.0	77	12.71278	2.50528	-1.14836	233.09317	63.02716	-21.36051	242.40693	-0.29228	-4.46616	-16.36753	16.96844	0.07	-0.00022	-6e-05	2e-05	0.00023	73.52395	4.2693	
67.0	79	12.7454	2.50653	-0.67385	41.54924	11.20612	-2.21812	43.09103	-0.06304	-0.35895	-2.99427	3.01636	0.07	-0.00024	-6e-05	1e-05	0.00024	73.7114	4.15158	
67.0	80	12.76173	2.50636	-0.26965	140.76023	37.92007	-2.97376	145.80884	-0.24362	0.10416	-10.20315	10.20659	0.07	-0.00025	-7e-05	1e-05	0.00026	73.78778	4.12384	
67.0	84	12.76207	2.5137	-0.11219	122.81281	33.07788	-1.11462	127.19424	-0.22561	0.53826	-8.88442	8.90357	0.07	-0.00024	-6e-05	0.0	0.00025	73.79704	4.1418	
67.0	85	12.73092	2.51231	0.89272	46.55225	12.56638	3.34456	48.33438	-0.09949	1.20916	-3.15839	3.3834	0.07	-3e-05	-1e-05	-0.0	3e-05	73.58413	4.43156	
67.0	101	12.76424	2.49846	0.2444	38.91729	10.4822	0.77126	40.31163	-0.07657	0.48869	-2.77811	2.82181	0.07	-5e-05	-1e-05	-0.0	6e-05	73.77596	4.17912	
68.0	8	13.17673	-0.59915	0.00173	27711.3454	517.6479	13.09214	27716.1829	-36.24617	1939.45251	36.40251	1940.13272	0.07	-4.27296	-0.07982	-0.00202	4.27371	76.53604	0.54944	
68.0	56	12.65397	2.51147	-1.6617	256.30198	69.5885	-33.93307	267.74002	-0.3616	-7.12014	-17.33287	18.74181	0.07	-0.00012	-3e-05	2e-05	0.00012	73.60244	4.47901	
68.0	69	12.67666	2.5082	-1.48829	296.74881	80.42444	-35.10609	309.45174	-0.4497	-7.24891	-20.40777	21.66163	0.07	-0.00017	-4e-05	2e-05	0.00017	73.73268	4.3932	
68.0	73	12.74962	2.51467	-0.39588	98.78872	26.62927	-3.08289	102.36129	-0.21734	-0.02287	-7.16196	7.16529	0.07	-0.00111	-0.0003	3e-05	0.00115	74.21866	4.15726	
