12.0	8	13.00517	-0.22149	-0.21517	26640.73685	-0.04401	-438.66075	26644.34805	0.28757	-1381.56604	17.60317	1381.67821	0.05186	-4.09063	1e-05	0.06736	4.09118	16.89067	0.0549	
13.0	8	13.00463	-0.2216	-0.24629	26617.11574	-0.04391	-502.02887	26621.84974	0.47991	-1306.59254	25.5587	1306.84258	0.04909	-4.08623	1e-05	0.07707	4.08696	16.65264	0.05123	
14.0	8	13.00475	-0.2218	-0.23969	26603.57124	-0.04384	-488.35179	26608.05311	0.28365	-1222.41002	15.56219	1222.50911	0.04594	-4.08345	1e-05	0.07496	4.08414	15.84568	0.04728	
15.0	8	13.00423	-0.22206	-0.26729	26585.32447	-0.04388	-544.4249	26590.89836	0.66417	-1135.2432	32.52433	1135.7092	0.04271	-4.0797	1e-05	0.08355	4.08056	16.68032	0.0434	
16.0	8	13.00414	-0.22238	-0.2707	26576.99765	-0.04385	-551.24201	26582.71378	0.54001	-988.77012	26.11403	989.11505	0.03721	-4.07745	1e-05	0.08457	4.07833	22.18414	0.03715	
17.0	1	4.44147	-0.16354	-12.22516	6.68409	0.0	-18.53721	19.70546	0.13808	-1.37155	0.04979	1.37938	0.07	-0.0	-0.0	0.0	0.0	10.24402	5.27349	
17.0	8	13.0035	-0.22274	-0.2985	26573.31307	-0.04388	-607.82897	26580.26379	0.72114	-871.44067	31.58995	872.01335	0.03281	-4.07575	1e-05	0.09323	4.07682	23.27902	0.03238	
18.0	1	4.44191	-0.17653	-12.225	6.36532	0.0	-17.65314	18.76568	0.0	-1.31362	0.0	1.31362	0.07	-0.0	-0.0	0.0	0.0	10.62038	5.31431	
18.0	8	13.00308	-0.22317	-0.31668	26581.53528	-0.04391	-645.09073	26589.36178	0.84059	-783.10273	34.69065	783.87118	0.02948	-4.07603	1e-05	0.09892	4.07723	23.43184	0.02888	
19.0	8	13.00245	-0.22365	-0.34295	26595.54987	-0.04381	-699.66706	26604.75159	1.44951	-457.25624	55.12682	460.56958	0.01731	-4.07665	1e-05	0.10725	4.07806	24.73533	0.01664	
20.0	8	13.00192	-0.2242	-0.3616	26598.29831	-0.04389	-737.67359	26608.52561	1.03706	-549.68046	37.42593	550.95406	0.02071	-4.07724	1e-05	0.11308	4.0788	26.25323	0.01999	
20.0	96	5.03016	-0.23624	11.99497	1.65984	-0.00013	3.98786	4.3195	0.01148	0.3021	-0.00477	0.30236	0.07	-0.0	0.0	-0.0	0.0	6.79148	5.1347	
21.0	8	13.001	-0.22477	-0.39254	26634.32006	-0.04361	-801.70136	26646.38306	1.88983	-114.63635	62.7905	130.71997	0.00491	-4.08142	1e-05	0.12285	4.08326	30.49373	0.00468	
22.0	8	13.00123	-0.22539	-0.38453	26693.93655	-0.04393	-786.84594	26705.5308	0.76051	-265.19934	25.81542	266.45394	0.00998	-4.09093	1e-05	0.12059	4.09271	31.89095	0.00953	
23.0	8	13.00024	-0.22604	-0.41885	26751.15027	-0.04398	-858.69845	26764.92862	1.48813	-115.40756	46.36589	124.38214	0.00465	-4.09946	1e-05	0.13159	4.10157	33.1668	0.00443	
24.0	8	12.99995	-0.22675	-0.427	26809.52357	-0.04404	-877.19819	26823.87054	1.44263	11.0961	44.09004	45.48775	0.0017	-4.10817	1e-05	0.13442	4.11037	34.52903	0.00162	
25.0	8	12.99932	-0.2275	-0.4449	26885.96431	-0.04411	-916.45656	26901.57931	1.50112	183.24912	44.02922	188.47033	0.00701	-4.11974	1e-05	0.14043	4.12213	35.9217	0.00668	
26.0	8	12.99879	-0.22829	-0.46012	26970.02547	-0.04423	-950.65815	26986.775	1.53205	283.37551	43.45082	286.69147	0.01062	-4.13233	1e-05	0.14566	4.1349	37.09513	0.01015	
27.0	8	12.99838	-0.2291	-0.47164	27016.64888	-0.04427	-976.04403	27034.27415	1.6964	420.45328	46.9368	423.06844	0.01565	-4.13972	1e-05	0.14956	4.14242	38.32086	0.01502	
28.0	1	4.27799	-0.21657	-12.28331	8.85757	1e-05	-25.36808	26.86998	0.02267	-1.88067	0.00792	1.88082	0.07	-0.0	-0.0	0.0	0.0	18.58304	8.99344	
28.0	8	12.99801	-0.22993	-0.4821	27082.71719	-0.04434	-1000.10236	27101.17664	1.58941	577.07324	43.01544	578.67641	0.02135	-4.14958	1e-05	0.15323	4.15241	39.5631	0.02063	
29.0	1	4.27907	-0.22358	-12.28293	2.70411	0.0	-7.74457	8.20308	0.00103	-0.57421	0.00036	0.57421	0.07	-0.0	-0.0	0.0	0.0	19.24915	9.28442	
29.0	8	12.99794	-0.23078	-0.48464	27195.39001	-0.04451	-1009.49006	27214.11964	1.23861	722.05784	33.33589	722.82802	0.02656	-4.16632	1e-05	0.15465	4.16919	40.82427	0.02587	
30.0	1	4.2829	-0.23031	-12.28159	5.19193	1e-05	-14.86962	15.74997	0.00318	-1.10249	0.00111	1.1025	0.07	-0.0	-0.0	0.0	0.0	19.95007	9.56994	
30.0	8	12.99757	-0.23166	-0.49546	27269.01687	-0.0446	-1035.32132	27288.66379	1.28148	882.07191	33.71457	882.71692	0.03235	-4.17765	1e-05	0.15861	4.18066	42.06894	0.03189	
31.0	1	4.28483	-0.23609	-12.28092	8.15017	1e-05	-23.35109	24.73254	0.0059	-1.73126	0.00206	1.73127	0.07	-0.0	-0.0	0.0	0.0	20.46921	9.82463	
31.0	8	12.99717	-0.23257	-0.50546	27358.5676	-0.04468	-1059.6091	27379.07947	1.30441	1029.94518	33.63583	1030.49509	0.03764	-4.19166	1e-05	0.16234	4.19481	43.28757	0.03762	
32.0	1	4.28538	-0.2407	-12.28072	11.01113	1e-05	-31.5661	33.43147	0.00894	-2.34018	0.00312	2.3402	0.07	-0.0	-0.0	0.0	0.0	21.03255	10.08506	
32.0	8	12.99676	-0.23347	-0.51552	27462.0868	-0.04471	-1084.81568	27483.50481	1.3325	1182.40553	33.68346	1182.88595	0.04304	-4.20814	1e-05	0.16623	4.21142	44.49114	0.04379	
32.0	96	5.19344	-0.28388	11.92512	0.0963	0.0	0.22167	0.24169	-5e-05	0.01692	2e-05	0.01692	0.07	-0.0	-0.0	-0.0	0.0	11.36275	8.72035	
33.0	8	12.99564	-0.23436	-0.54287	27583.91292	-0.04467	-1148.26307	27607.80252	1.65432	1325.41446	39.68912	1326.0096	0.04803	-4.22762	1e-05	0.17599	4.23128	45.68345	0.04988	
34.0	8	12.9951	-0.23527	-0.55618	27644.82645	-0.04473	-1179.12428	27669.96139	1.29922	1442.4551	30.40586	1442.77611	0.05214	-4.23768	1e-05	0.18075	4.24153	46.86055	0.05529	
35.0	8	12.99353	-0.23617	-0.59113	27692.02179	-0.04472	-1255.79044	27720.48124	2.42744	1623.26304	53.47072	1624.14529	0.05859	-4.24643	1e-05	0.19257	4.2508	48.05033	0.06492	
36.0	8	12.99402	-0.23708	-0.58035	27751.63702	-0.04475	-1235.80821	27779.13928	1.51205	1781.77259	33.89051	1782.09551	0.06415	-4.25664	1e-05	0.18955	4.26086	49.13361	0.07537	
37.0	8	12.99337	-0.23795	-0.59459	27791.64461	-0.04477	-1268.28206	27820.56882	1.65613	1929.9208	36.22237	1930.26141	0.06938	-4.26373	1e-05	0.19458	4.26817	50.34494	0.09223	
38.0	8	12.99265	-0.23854	-0.60975	27820.24155	-0.04479	-1302.3466	27850.70819	1.6797	1949.22019	35.81398	1949.5499	0.07	-4.26885	1e-05	0.19984	4.27353	51.47452	0.422	
39.0	8	12.99257	-0.23862	-0.61151	27850.64677	-0.04485	-1307.88425	27881.3394	-0.20499	1951.68808	-4.43201	1951.69312	0.07	-4.27447	1e-05	0.20073	4.27918	52.58731	0.74345	
40.0	8	12.9924	-0.23825	-0.615	27847.33664	-0.0449	-1315.50842	27878.39164	-1.94892	1951.05031	-41.32238	1951.48883	0.07	-4.27489	1e-05	0.20195	4.27966	53.69056	1.0181	
41.0	8	12.99185	-0.23753	-0.62651	27906.33831	-0.04509	-1343.26029	27938.64825	-1.98773	1955.26717	-41.36097	1955.7056	0.07	-4.28461	1e-05	0.20624	4.28957	54.77003	1.21455	
42.0	1	4.11225	-0.1859	-12.33982	0.60044	0.0	-1.79066	1.88864	-0.00048	-0.1322	-0.00016	0.1322	0.07	-0.0	-0.0	0.0	0.0	20.60063	10.48423	
42.0	8	12.99141	-0.23653	-0.63587	27931.31997	-0.04523	-1364.94243	27964.65095	-2.00739	1957.09195	-41.14278	1957.52539	0.07	-4.28927	1e-05	0.20961	4.29439	55.83935	1.37578	
43.0	1	4.12193	-0.198	-12.33657	4.73826	2e-05	-14.13953	14.91232	-0.00167	-1.04386	-0.00056	1.04386	0.07	-0.0	-0.0	0.0	0.0	20.48959	10.47321	
43.0	8	12.9911	-0.2353	-0.64229	27957.82472	-0.04537	-1380.30135	27991.8773	-2.01153	1959.00465	-40.80774	1959.43066	0.07	-4.29393	1e-05	0.21199	4.29916	56.87895	1.52196	
44.0	8	12.98956	-0.2339	-0.67228	27989.27731	-0.04559	-1447.25854	28026.66947	-1.47685	1961.65866	-28.62336	1961.86804	0.07	-4.29964	1e-05	0.22232	4.30538	57.9412	1.59577	
45.0	8	12.98845	-0.23234	-0.69391	28016.19841	-0.04577	-1495.77618	28056.09951	-0.79451	1963.87056	-14.94145	1963.92755	0.07	-4.30445	1e-05	0.22981	4.31058	58.91407	1.68203	
46.0	8	12.99053	-0.23069	-0.65341	28048.33597	-0.04586	-1409.21083	28083.7146	-3.39599	1964.69099	-67.65625	1965.85848	0.07	-4.31024	1e-05	0.21656	4.31568	59.90341	1.80989	
47.0	8	12.9883	-0.22892	-0.69681	28070.2265	-0.04615	-1504.83716	28110.53451	-2.31314	1967.2605	-43.20811	1967.73631	0.07	-4.31429	1e-05	0.23129	4.32048	60.88104	1.81454	
48.0	8	12.98792	-0.22711	-0.70357	28097.05346	-0.04634	-1521.19634	28138.20271	-2.14459	1969.27222	-39.67143	1969.67294	0.07	-4.31941	1e-05	0.23386	4.32573	61.80096	1.85006	
48.0	96	5.35837	-0.22434	11.85198	2.56095	0.0	5.70394	6.25247	0.0018	0.43766	-0.00081	0.43767	0.07	-0.0	-0.0	-0.0	0.0	24.04556	15.21057	
49.0	8	12.9874	-0.22523	-0.71359	28125.49074	-0.04654	-1544.0759	28167.84337	-2.21158	1971.33519	-40.34364	1971.7492	0.07	-4.32451	1e-05	0.23741	4.33102	62.74223	1.87726	
49.0	96	5.37458	-0.26742	11.84459	1.40392	1e-05	3.10517	3.4078	0.00012	0.23855	-6e-05	0.23855	0.07	-0.0	-0.0	-0.0	0.0	24.65187	15.45842	
50.0	8	12.98695	-0.22329	-0.72206	28155.09696	-0.04671	-1563.43136	28198.47163	-2.2824	1973.46302	-41.16167	1973.89356	0.07	-4.3303	1e-05	0.24046	4.33697	63.65811	1.90774	
51.0	8	12.98639	-0.22133	-0.73173	28183.15596	-0.0469	-1585.51859	28227.71952	-2.31476	1975.50911	-41.20412	1975.94012	0.07	-4.33586	1e-05	0.24393	4.34272	64.54523	1.90316	
52.0	8	12.98583	-0.21935	-0.74101	28208.7752	-0.04709	-1606.57552	28254.48784	-2.41579	1977.35682	-42.4752	1977.81444	0.07	-4.34091	1e-05	0.24723	4.34795	65.4167	1.89019	
53.0	8	12.98364	-0.21734	-0.77717	28234.38056	-0.04729	-1686.3855	28284.69801	-1.2349	1979.82058	-20.73082	1979.9295	0.07	-4.346	1e-05	0.25958	4.35374	66.2046	1.83903	
54.0	8	12.98387	-0.21534	-0.77333	28264.2602	-0.04745	-1679.41454	28314.11023	-1.59001	1981.80583	-26.81558	1981.98788	0.07	-4.35159	1e-05	0.25856	4.35927	67.02865	1.83506	
55.0	8	12.9839	-0.21333	-0.77283	28292.30922	-0.04766	-1679.79721	28342.13259	-1.8682	1983.69856	-31.52175	1983.94987	0.07	-4.35706	1e-05	0.25869	4.36473	67.88323	1.8256	
56.0	1	3.9412	-0.16467	-12.39548	1.72253	-1e-05	-5.44073	5.70689	-0.00172	-0.39948	-0.00054	0.39948	0.07	-0.0	0.0	0.0	0.0	22.05428	12.33891	
56.0	8	12.98397	-0.2113	-0.77169	28320.70718	-0.04778	-1678.93439	28370.4296	-2.57238	1985.45277	-43.44803	1985.92977	0.07	-4.36229	1e-05	0.25861	4.36995	68.69109	1.82128	
57.0	8	12.98307	-0.20927	-0.78682	28346.10642	-0.04801	-1714.29509	28397.89705	-2.59366	1987.38653	-42.94226	1987.85211	0.07	-4.36708	1e-05	0.26411	4.37506	69.47308	1.75873	
57.0	96	5.35815	-0.18686	11.85208	2.92446	0.0	6.51356	7.13996	0.0027	0.49979	-0.00121	0.4998	0.07	-0.0	-0.0	-0.0	0.0	27.07322	16.8883	
58.0	8	12.98268	-0.20725	-0.79341	28377.2992	-0.04825	-1731.39091	28430.06902	-2.57058	1989.65833	-42.18689	1990.10719	0.07	-4.37243	1e-05	0.26678	4.38057	70.22765	1.69834	
59.0	8	12.98222	-0.20528	-0.80116	28406.37821	-0.04848	-1750.81896	28460.28267	-2.56384	1991.78042	-41.65254	1992.21755	0.07	-4.37772	1e-05	0.26982	4.38603	70.95368	1.64181	
60.0	8	12.98172	-0.20336	-0.80948	28439.79614	-0.0487	-1771.52387	28494.91711	-2.34381	1994.28696	-37.68207	1994.6443	0.07	-4.3838	1e-05	0.27307	4.3923	71.63882	1.59027	
61.0	8	12.98078	-0.20149	-0.82457	28467.23947	-0.04895	-1806.73617	28524.5161	-2.29552	1996.38409	-36.22265	1996.71399	0.07	-4.38888	1e-05	0.27855	4.39771	72.45806	1.5336	
62.0	8	12.98035	-0.19967	-0.83124	28497.07143	-0.04913	-1823.66867	28555.3646	-2.57483	1998.46745	-40.28878	1998.87517	0.07	-4.39432	1e-05	0.28121	4.40331	72.92117	1.49121	
63.0	8	12.98086	-0.1979	-0.82323	28525.11917	-0.04924	-1808.17318	28582.37069	-3.49329	2000.00187	-55.16342	2000.76552	0.07	-4.39944	1e-05	0.27888	4.40827	73.57242	1.44671	
64.0	8	12.98109	-0.19679	-0.81977	27813.89739	-0.0481	-1756.06539	27869.27795	0.78937	1950.81578	12.44917	1950.85567	0.07	-4.28993	1e-05	0.27085	4.29847	74.31119	0.66758	
64.0	56	12.4097	2.92611	-2.45883	0.02733	0.00694	-0.00537	0.0287	-0.00019	-0.00071	-0.00187	0.00201	0.07	-0.0	-0.0	0.0	0.0	71.70597	4.31973	
64.0	69	12.44395	2.92039	-2.28708	1.72621	0.43755	-0.3162	1.80865	-0.01201	-0.03917	-0.1198	0.12661	0.07	-0.0	-0.0	0.0	0.0	71.81359	4.23909	
64.0	70	12.5314	2.90839	-1.76716	111.27157	28.0181	-15.60102	115.80055	-0.80141	-1.25431	-7.96854	8.10637	0.07	-2e-05	-0.0	0.0	2e-05	72.08215	4.06964	
64.0	73	12.59524	2.89971	-1.25414	104.39485	26.1614	-10.48527	108.13253	-0.77466	0.0735	-7.52944	7.56954	0.07	-3e-05	-1e-05	0.0	3e-05	72.22	4.01417	
64.0	77	12.50461	2.91227	-1.94158	84.62763	21.35168	-13.13193	88.26198	-0.60751	-1.28963	-6.01188	6.17859	0.07	-1e-05	-0.0	0.0	1e-05	72.00303	4.11438	
64.0	78	12.5547	2.90549	-1.59904	105.54369	26.52772	-13.52892	109.66413	-0.77734	-0.78177	-7.5972	7.67677	0.07	-3e-05	-1e-05	0.0	3e-05	72.13618	4.03909	
64.0	79	12.57638	2.90524	-1.41882	185.65439	46.57868	-20.85963	192.54156	-1.35834	-0.58557	-13.397	13.47841	0.07	-8e-05	-2e-05	1e-05	9e-05	72.19067	4.02356	
64.0	84	12.65942	2.86967	-0.37644	7.85908	1.96057	-0.22925	8.10318	-0.05603	0.16137	-0.54091	0.56724	0.07	-0.0	-0.0	0.0	0.0	72.18729	4.15528	
65.0	8	12.98072	-0.19645	-0.82545	27649.7393	-0.04783	-1757.79878	27705.55793	1.71883	1939.20103	26.98398	1939.38953	0.07	-4.26463	1e-05	0.27112	4.27324	74.88293	0.51701	
65.0	56	12.40966	2.92519	-2.46022	14.70262	3.73652	-2.89559	15.44387	-0.09087	-0.41334	-0.9948	1.08107	0.07	-0.0	-0.0	0.0	0.0	72.16364	4.40234	
65.0	69	12.4436	2.92011	-2.28938	25.21721	6.39209	-4.62293	26.4223	-0.15943	-0.62478	-1.73353	1.84957	0.07	-0.0	-0.0	0.0	0.0	72.27125	4.31535	
65.0	70	12.53032	2.91088	-1.77036	116.54966	29.34827	-16.42091	121.30454	-0.76936	-1.59162	-8.30529	8.49135	0.07	-5e-05	-1e-05	1e-05	5e-05	72.52667	4.12488	
65.0	71	12.47478	2.91599	-2.11921	21.68068	5.48444	-3.70338	22.66818	-0.14133	-0.46192	-1.51146	1.58678	0.07	-0.0	-0.0	0.0	0.0	72.35867	4.24014	
65.0	73	12.59277	2.90644	-1.26198	110.22714	27.62336	-11.1151	114.17801	-0.74975	-0.20897	-7.9545	7.99249	0.07	-9e-05	-2e-05	1e-05	9e-05	72.65537	4.04951	
65.0	77	12.50356	2.91403	-1.94543	113.88774	28.73749	-17.73784	118.78928	-0.74724	-1.99922	-8.0367	8.31528	0.07	-4e-05	-1e-05	1e-05	4e-05	72.4512	4.17752	
65.0	78	12.55322	2.90931	-1.60307	112.72434	28.33385	-14.46986	117.12797	-0.75889	-1.11117	-8.08781	8.19899	0.07	-7e-05	-2e-05	1e-05	7e-05	72.57951	4.08795	
65.0	79	12.57482	2.9096	-1.42297	169.23888	42.46346	-19.13374	175.53075	-1.13873	-0.95735	-12.1968	12.2872	0.07	-0.00016	-4e-05	2e-05	0.00017	72.62835	4.06393	
65.0	80	12.61055	2.90368	-1.07804	79.23556	19.82949	-6.78812	81.96073	-0.53725	0.19251	-5.70881	5.73727	0.07	-5e-05	-1e-05	0.0	5e-05	72.67446	4.04772	
65.0	84	12.62374	2.90483	-0.90659	61.47248	15.36766	-4.45397	63.52061	-0.41793	0.39384	-4.40922	4.44646	0.07	-4e-05	-1e-05	0.0	4e-05	72.67794	4.06377	
65.0	96	5.35643	-0.21737	11.85286	0.60135	-0.0	1.33937	1.46818	-0.00019	0.10277	9e-05	0.10277	0.07	-0.0	0.0	-0.0	0.0	25.4408	16.29014	
65.0	101	12.65737	2.89902	0.08995	8.71666	2.17332	0.06554	8.98375	-0.05522	0.23894	-0.57908	0.62886	0.07	-0.0	-0.0	-0.0	0.0	72.42898	4.37346	
66.0	8	12.98056	-0.19621	-0.82805	27569.39818	-0.04769	-1758.37167	27625.41559	2.33469	1933.43166	36.55306	1933.77857	0.07	-4.25185	1e-05	0.27118	4.26049	75.45803	0.4623	
66.0	56	12.40945	2.9243	-2.46246	26.31703	6.68872	-5.19346	27.64592	-0.15657	-0.76037	-1.77266	1.9352	0.07	-0.0	-0.0	0.0	0.0	72.70929	4.45582	
66.0	69	12.4431	2.9197	-2.29268	43.88867	11.12576	-8.07245	45.9909	-0.26762	-1.12442	-3.00471	3.21935	0.07	-1e-05	-0.0	0.0	1e-05	72.81723	4.36665	
66.0	70	12.52964	2.91241	-1.77246	126.10949	31.75601	-17.80712	131.25982	-0.80331	-1.83788	-8.96654	9.18814	0.07	-9e-05	-2e-05	1e-05	0.0001	73.07946	4.16795	
66.0	71	12.47416	2.91663	-2.12184	46.276	11.70582	-7.89594	48.38223	-0.28917	-1.02532	-3.21482	3.38674	0.07	-1e-05	-0.0	0.0	1e-05	72.91151	4.28916	
66.0	73	12.58953	2.91285	-1.27812	80.58858	20.19809	-8.22296	83.48712	-0.5289	-0.25688	-5.81442	5.84407	0.07	-0.00012	-3e-05	1e-05	0.00012	73.20992	4.08986	
66.0	77	12.50244	2.91552	-1.95023	125.76822	31.73942	-19.67073	131.19441	-0.79671	-2.3267	-8.84814	9.18356	0.07	-7e-05	-2e-05	1e-05	7e-05	73.00025	4.22488	
66.0	78	12.5524	2.9117	-1.60481	141.00064	35.44141	-18.09245	146.50805	-0.91393	-1.52041	-10.10093	10.25552	0.07	-0.00013	-3e-05	2e-05	0.00014	73.13471	4.12883	
66.0	79	12.57359	2.91341	-1.42538	170.84232	42.8674	-19.36925	177.20012	-1.11097	-1.131	-12.30222	12.40395	0.07	-0.00024	-6e-05	3e-05	0.00025	73.18355	4.10326	
66.0	80	12.60874	2.91014	-1.08029	87.87387	21.99181	-7.54081	90.89731	-0.57568	0.12792	-6.3354	6.36278	0.07	-9e-05	-2e-05	1e-05	0.0001	73.2319	4.08395	
66.0	84	12.62049	2.91458	-0.91767	71.59859	17.90053	-5.27103	73.99035	-0.47217	0.3738	-5.14417	5.1793	0.07	-9e-05	-2e-05	1e-05	9e-05	73.23631	4.1003	
66.0	85	12.65448	2.91075	0.08565	19.13619	4.77135	0.13736	19.72254	-0.11743	0.50777	-1.27842	1.38057	0.07	-1e-05	-0.0	-0.0	1e-05	72.99058	4.39694	
66.0	96	5.35645	-0.20435	11.85285	0.4022	-0.0	0.89581	0.98196	-0.00012	0.06874	5e-05	0.06874	0.07	-0.0	0.0	-0.0	0.0	25.67752	16.36633	
66.0	101	12.64555	2.89737	-0.56464	19.50696	4.86825	-0.87889	20.12446	-0.12685	0.25935	-1.3788	1.40871	0.07	-1e-05	-0.0	0.0	1e-05	73.20436	4.13918	
67.0	8	12.98013	-0.19595	-0.83477	27593.80831	-0.04775	-1774.24441	27650.79023	2.44937	1935.17949	38.04157	1935.55491	0.07	-4.25521	1e-05	0.2736	4.264	76.01145	0.41627	
67.0	56	12.40906	2.92377	-2.46511	74.91904	19.04406	-14.83259	78.71178	-0.4331	-2.21202	-5.02766	5.50981	0.07	-2e-05	-0.0	0.0	2e-05	73.21031	4.50447	
67.0	69	12.44272	2.91964	-2.29483	100.81453	25.55672	-18.56285	105.64703	-0.59541	-2.64792	-6.87925	7.39527	0.07	-3e-05	-1e-05	1e-05	3e-05	73.32864	4.41326	
67.0	71	12.47356	2.91776	-2.12363	108.50374	27.44572	-18.49663	113.43921	-0.65521	-2.47534	-7.51655	7.94072	0.07	-4e-05	-1e-05	1e-05	4e-05	73.43159	4.33473	
67.0	77	12.50152	2.91731	-1.95319	232.37223	58.64574	-36.39976	242.40693	-1.42776	-4.4648	-16.30813	16.96844	0.07	-0.00022	-5e-05	3e-05	0.00023	73.52395	4.2693	
67.0	79	12.56461	2.91809	-1.48176	41.52244	10.4256	-4.90214	43.09103	-0.26219	-0.35861	-2.98347	3.01636	0.07	-0.00024	-6e-05	3e-05	0.00024	73.7114	4.15158	
67.0	80	12.60691	2.91774	-1.07945	140.96066	35.27722	-12.076	145.80884	-0.8974	0.10565	-10.16651	10.20659	0.07	-0.00025	-6e-05	2e-05	0.00026	73.78778	4.12384	
67.0	84	12.61751	2.92512	-0.92235	123.08274	30.77244	-9.05935	127.19424	-0.78651	0.53974	-8.85233	8.90357	0.07	-0.00024	-6e-05	2e-05	0.00025	73.79704	4.1418	
67.0	85	12.65105	2.92461	0.08248	46.8974	11.69362	0.32527	48.33438	-0.27985	1.20987	-3.14726	3.3834	0.07	-3e-05	-1e-05	-0.0	3e-05	73.58413	4.43156	
67.0	101	12.64233	2.90994	-0.56662	39.07516	9.75199	-1.74862	40.31163	-0.24597	0.4892	-2.76817	2.82181	0.07	-5e-05	-1e-05	0.0	6e-05	73.77596	4.17912	
68.0	8	12.98002	-0.19564	-0.83645	27658.8591	-0.0479	-1781.65871	27716.1829	2.30931	1939.80105	35.79815	1940.13272	0.07	-4.26487	1e-05	0.27472	4.27371	76.53604	0.54944	
68.0	56	12.40866	2.92374	-2.46716	254.81811	64.77973	-50.55728	267.74002	-1.61573	-7.11688	-17.26253	18.74181	0.07	-0.00012	-3e-05	2e-05	0.00012	73.60244	4.47901	
68.0	69	12.44247	2.9201	-2.29559	295.29884	74.85796	-54.3623	309.45174	-1.90514	-7.24482	-20.32509	21.66163	0.07	-0.00016	-4e-05	3e-05	0.00017	73.73268	4.3932	
68.0	73	12.58612	2.9255	-1.21019	98.86048	24.77855	-9.5112	102.36129	-0.68103	-0.02076	-7.13282	7.16529	0.07	-0.00111	-0.00028	0.00011	0.00115	74.21866	4.15726	
