Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a020d
Applied torque	2600.0
Rpm	200.0
Articulation angle	2.0
Mode	Drive
Contact	cfo_sp_ro_1
Part	spider
RefSystem	dummy_tutr1.rofix_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
14.0	77	12.65537	2.48068	-1.6021	-4391.79112	-1250.58917	547.75484	4599.11273	-17.99958	179.88643	266.3849	321.93792	0.07	-0.32996	-0.09396	0.04115	-0.34553	10.0833	0.67899	
14.0	95	4.9847	-0.8703	12.0776	-0.00081	-1e-05	-0.00204	0.0022	1e-05	-0.00015	-0.0	0.00015	0.07	-0.0	-0.0	-0.0	-0.0	3.46085	2.03859	
15.0	9	13.19664	-0.64717	0.28741	-23459.78869	-413.96283	-527.61984	23469.37224	-9.44807	880.46591	-270.70727	921.19048	0.03925	-3.47762	-0.06136	-0.07821	-3.47904	11.05463	0.03942	
15.0	20	9.54792	2.43738	-8.40393	-1.21496	-0.43078	1.08819	1.68697	-0.00438	0.11131	0.03918	0.11809	0.07	-0.0	-0.0	0.0	-0.0	8.39894	1.85176	
15.0	77	12.65611	2.4808	-1.59665	-4333.80991	-1233.85689	538.71125	4538.11866	-16.99616	175.16474	264.46471	317.66828	0.07	-0.32537	-0.09263	0.04044	-0.34071	10.7537	0.7204	
16.0	9	13.1968	-0.64709	0.27997	-23538.29444	-414.93841	-516.20756	23547.61026	-8.56557	819.9171	-268.48931	862.80005	0.03664	-3.49004	-0.06152	-0.07654	-3.49143	11.73553	0.03652	
16.0	20	9.55292	2.43631	-8.3989	-1.52429	-0.54014	1.36364	2.11536	-0.00539	0.13954	0.04925	0.14808	0.07	-0.0	-0.0	0.0	-0.0	8.96375	1.96259	
16.0	77	12.6568	2.48092	-1.59156	-4265.14108	-1214.07946	528.52717	4465.95548	-15.96999	170.07998	261.815	312.61691	0.07	-0.31997	-0.09108	0.03965	-0.33504	11.42908	0.7616	
17.0	1	5.42634	-0.8074	-11.90306	-1.08389	-0.02158	2.44061	2.67055	-0.00782	0.18677	-0.00182	0.18694	0.07	-0.0	-0.0	0.0	-0.0	5.6239	2.75887	
17.0	9	13.197	-0.64702	0.27175	-23638.55193	-416.2699	-503.79025	23647.58386	-7.51327	747.34839	-264.98276	792.97032	0.03353	-3.50574	-0.06174	-0.07472	-3.50708	12.41249	0.03315	
17.0	20	9.55787	2.43521	-8.39394	-0.99616	-0.35279	0.89014	1.38171	-0.00336	0.09109	0.03234	0.09672	0.07	-0.0	-0.0	0.0	-0.0	9.49991	2.06941	
17.0	77	12.65749	2.48106	-1.58655	-4174.62888	-1188.0802	515.73147	4370.93122	-14.86663	164.13847	257.78336	305.96522	0.07	-0.31292	-0.08906	0.03866	-0.32764	12.08402	0.80162	
18.0	9	13.19722	-0.64693	0.26302	-23721.54931	-417.27086	-489.7102	23730.27249	-6.5862	682.57529	-262.57153	731.36599	0.03082	-3.51898	-0.0619	-0.07265	-3.52028	13.08591	0.03028	
18.0	20	9.56269	2.43415	-8.3891	-1.64905	-0.58368	1.47184	2.28612	-0.00553	0.1507	0.05356	0.16003	0.07	-0.0	-0.0	0.0	-0.0	10.0694	2.17905	
